Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-15 13:03:08,5986.6,4249,5986.6,1,5987.4,1,5987.58,1
2023-05-15 13:03:08,5988.0,4251,5986.8,2,5988.8,1,5987.52,0
2023-05-15 13:03:09,5988.6,4252,5987.2,1,5988.6,1,5987.219999999999,0
2023-05-15 13:03:09,5987.4,4253,5987.0,1,5988.2,1,5987.04,0
2023-05-15 13:03:10,5987.4,4253,5986.8,1,5988.2,1,5986.86,0
2023-05-15 13:03:10,5987.4,4253,5986.0,1,5987.6,1,5986.679999999999,0
2023-05-15 13:03:11,5987.4,4253,5985.4,1,5987.4,1,5986.5,0
2023-05-15 13:03:11,5987.4,4253,5985.6,3,5987.4,1,5986.34,0
2023-05-15 13:03:12,5987.4,4253,5987.4,2,5987.6,1,5986.18,0
2023-05-15 13:03:12,5987.4,4256,5985.6,1,5987.4,1,5986.02,0
2023-05-15 13:03:13,5987.4,4257,5985.6,1,5987.8,2,5985.860000000001,0
2023-05-15 13:03:13,5987.4,4257,5985.6,1,5986.6,1,5985.64,0
2023-05-15 13:03:14,5985.6,4258,5985.2,2,5986.4,2,5985.6,0
2023-05-15 13:03:14,5985.6,4258,5985.2,2,5986.4,3,5985.56,0
2023-05-15 13:03:15,5985.6,4258,5985.2,2,5986.2,1,5985.64,1
2023-05-15 13:03:15,5985.6,4258,5985.2,2,5986.4,2,5985.72,1
2023-05-15 13:03:16,5985.6,4259,5985.4,1,5985.8,1,5985.8,1
2023-05-15 13:03:16,5985.8,4260,5986.0,1,5987.2,1,5985.86,1
2023-05-15 13:03:17,5985.8,4260,5986.0,1,5987.0,1,5985.92,1
2023-05-15 13:03:17,5985.8,4260,5985.2,2,5986.0,1,5985.9400000000005,1
2023-05-15 13:03:18,5985.8,4260,5985.2,2,5986.0,1,5985.96,1
2023-05-15 13:03:20,5985.2,4261,5985.2,1,5986.8,1,5986.04,1
2023-05-15 13:03:20,5985.2,4261,5985.2,1,5986.4,2,5986.12,1
2023-05-15 13:03:22,5985.2,4261,5985.2,1,5986.4,2,5986.2,1
2023-05-15 13:03:23,5986.4,4262,5985.2,2,5986.4,1,5986.16,0
2023-05-15 13:03:23,5986.4,4262,5985.4,1,5986.4,1,5986.12,0
2023-05-15 13:03:25,5986.4,4262,5985.4,1,5986.6,2,5986.08,0
2023-05-15 13:03:27,5986.4,4262,5985.2,2,5986.0,1,5986.04,0
2023-05-15 13:03:40,5986.4,4262,5985.2,2,5986.0,1,5986.0,0
2023-05-15 13:03:44,5986.0,4263,5985.2,2,5986.6,1,5986.0,0
2023-05-15 13:03:44,5986.0,4263,5985.4,1,5986.6,1,5986.1,1
2023-05-15 13:03:45,5986.0,4263,5985.4,1,5986.8,1,5986.2,1
2023-05-15 13:03:45,5986.0,4263,5985.4,1,5986.6,1,5986.3,1
2023-05-15 13:03:46,5986.0,4263,5985.8,1,5987.2,1,5986.4,1
2023-05-15 13:03:46,5986.0,4263,5985.8,1,5987.2,1,5986.5,1
2023-05-15 13:03:47,5986.0,4263,5986.0,1,5987.2,1,5986.6,1
2023-05-15 13:03:48,5986.0,4263,5986.2,1,5987.2,1,5986.719999999999,1
2023-05-15 13:03:49,5986.0,4263,5986.2,1,5987.0,1,5986.84,1
2023-05-15 13:03:50,5986.0,4263,5986.0,1,5987.0,1,5986.96,1
2023-05-15 13:03:51,5986.0,4263,5986.2,1,5987.0,1,5987.08,1
2023-05-15 13:03:51,5987.0,4264,5986.2,1,5987.2,1,5987.1,1
2023-05-15 13:03:52,5987.0,4264,5986.2,1,5987.2,1,5987.12,1
2023-05-15 13:03:52,5987.0,4264,5986.2,1,5987.2,1,5987.139999999999,1
2023-05-15 13:03:53,5987.0,4264,5986.2,2,5987.2,1,5987.16,1
2023-05-15 13:03:56,5987.0,4264,5986.2,2,5987.2,1,5987.179999999999,1
2023-05-15 13:03:57,5987.0,4264,5986.2,2,5987.2,1,5987.2,1
2023-05-15 13:03:57,5987.2,4265,5986.4,2,5989.2,1,5987.24,1
2023-05-15 13:03:58,5987.2,4265,5987.0,1,5988.6,3,5987.28,1
2023-05-15 13:03:58,5987.2,4265,5987.2,1,5988.4,3,5987.32,1
2023-05-15 13:03:59,5987.2,4265,5987.2,1,5988.4,3,5987.4400000000005,1
2023-05-15 13:03:59,5987.2,4265,5987.2,1,5988.4,3,5987.56,1
2023-05-15 13:04:01,5987.2,4265,5987.2,1,5988.6,1,5987.68,1
2023-05-15 13:04:01,5987.2,4265,5987.2,1,5988.6,1,5987.8,1
2023-05-15 13:04:02,5987.2,4265,5987.2,1,5988.4,1,5987.92,1
2023-05-15 13:04:03,5987.2,4265,5987.6,1,5988.6,1,5988.04,1
2023-05-15 13:04:03,5987.2,4265,5987.8,2,5990.0,1,5988.16,1
2023-05-15 13:04:04,5987.6,4266,5987.8,2,5989.6,2,5988.24,1
2023-05-15 13:04:04,5987.6,4266,5988.4,1,5989.4,3,5988.42,1
2023-05-15 13:04:05,5987.6,4266,5988.4,1,5989.4,3,5988.6,1
2023-05-15 13:04:05,5988.4,4267,5987.8,1,5988.4,3,5988.7,1
2023-05-15 13:04:06,5988.4,4269,5987.8,1,5988.4,1,5988.799999999999,1
2023-05-15 13:04:06,5988.4,4270,5988.0,1,5989.4,1,5988.9,1
2023-05-15 13:04:07,5988.4,4270,5988.2,1,5989.6,2,5989.0,1
2023-05-15 13:04:07,5988.4,4270,5988.4,1,5989.6,2,5989.1,1
2023-05-15 13:04:08,5988.4,4270,5988.2,1,5989.6,1,5989.199999999999,1
2023-05-15 13:04:08,5988.4,4270,5988.6,1,5990.0,1,5989.299999999999,1
2023-05-15 13:04:09,5988.4,4270,5988.2,1,5989.6,1,5989.4,1
2023-05-15 13:04:09,5989.4,4272,5986.6,1,5989.6,1,5989.4,0
2023-05-15 13:04:10,5989.4,4272,5987.8,1,5989.4,1,5989.379999999999,0
2023-05-15 13:04:10,5989.4,4272,5988.0,1,5989.4,2,5989.359999999999,0
2023-05-15 13:04:11,5989.4,4272,5988.0,1,5989.2,1,5989.34,0
2023-05-15 13:04:11,5989.4,4272,5988.0,1,5989.0,1,5989.32,0
2023-05-15 13:04:12,5989.4,4272,5987.4,1,5989.0,1,5989.3,0
2023-05-15 13:04:12,5989.4,4272,5987.6,1,5989.0,1,5989.28,0
2023-05-15 13:04:13,5989.4,4272,5987.8,1,5989.2,1,5989.26,0
2023-05-15 13:04:13,5989.4,4272,5987.8,1,5989.2,1,5989.24,0
2023-05-15 13:04:14,5989.4,4272,5987.8,1,5989.0,1,5989.2,0
2023-05-15 13:04:14,5989.4,4272,5987.8,1,5989.0,2,5989.16,0
2023-05-15 13:04:15,5989.2,4273,5987.8,1,5989.0,2,5989.14,0
2023-05-15 13:04:15,5989.2,4273,5987.8,1,5989.0,1,5989.120000000001,0
2023-05-15 13:04:16,5989.2,4273,5987.8,1,5988.8,1,5989.1,0
2023-05-15 13:04:17,5989.2,4273,5987.8,1,5989.0,1,5989.08,0
2023-05-15 13:04:17,5989.2,4273,5987.8,1,5989.0,1,5989.06,0
2023-05-15 13:04:18,5989.2,4273,5987.8,1,5989.0,1,5989.04,0
2023-05-15 13:04:19,5989.2,4273,5988.0,1,5989.0,1,5989.02,0
2023-05-15 13:04:19,5989.2,4273,5988.4,1,5989.0,1,5989.0,0
2023-05-15 13:04:20,5989.0,4274,5988.4,1,5989.4,1,5989.0,0
2023-05-15 13:04:20,5989.0,4274,5988.4,1,5989.4,1,5989.039999999999,1
2023-05-15 13:04:21,5989.0,4274,5989.0,1,5989.4,1,5989.08,1
2023-05-15 13:04:22,5989.0,4275,5988.0,1,5989.4,1,5989.12,1
2023-05-15 13:04:22,5989.0,4275,5988.2,2,5989.4,1,5989.16,1
2023-05-15 13:04:23,5989.0,4275,5988.4,3,5989.4,1,5989.199999999999,1
2023-05-15 13:04:23,5989.0,4275,5988.4,2,5989.4,1,5989.24,1
2023-05-15 13:04:24,5989.0,4275,5988.4,1,5989.4,1,5989.259999999999,1
2023-05-15 13:04:24,5989.0,4275,5988.4,1,5989.4,1,5989.28,1
2023-05-15 13:04:25,5989.0,4275,5988.2,2,5989.4,1,5989.299999999999,1
2023-05-15 13:04:26,5989.0,4275,5988.4,1,5989.4,2,5989.199999999999,1
2023-05-15 13:04:27,5989.4,4277,5988.4,1,5990.4,1,5989.06,0
2023-05-15 13:04:27,5989.4,4277,5988.6,2,5990.0,1,5988.84,0
2023-05-15 13:04:28,5989.4,4277,5988.6,1,5990.0,1,5988.62,0
2023-05-15 13:04:28,5989.4,4277,5988.2,2,5989.4,1,5988.32,0
2023-05-15 13:04:29,5989.4,4278,5988.2,1,5989.6,2,5988.02,0
2023-05-15 13:04:29,5989.4,4278,5988.2,1,5989.6,2,5987.719999999999,0
2023-05-15 13:04:30,5989.2,4280,5988.0,1,5989.4,1,5987.4400000000005,0
2023-05-15 13:04:31,5989.2,4280,5988.0,1,5989.2,2,5987.16,0
2023-05-15 13:04:32,5989.2,4280,5988.0,1,5989.2,1,5986.88,0
2023-05-15 13:04:36,5988.0,4281,5987.4,1,5988.0,1,5986.719999999999,0
2023-05-15 13:04:36,5988.0,4281,5987.2,1,5987.4,2,5986.56,0
2023-05-15 13:04:37,5987.2,4282,5986.6,1,5987.4,1,5986.499999999999,0
2023-05-15 13:04:37,5987.2,4282,5985.8,1,5986.4,1,5986.44,0
2023-05-15 13:04:38,5986.4,4283,5986.0,1,5987.4,1,5986.46,1
2023-05-15 13:04:38,5986.4,4283,5986.0,1,5987.2,1,5986.48,1
2023-05-15 13:04:39,5986.4,4283,5986.0,1,5988.6,1,5986.5,1
2023-05-15 13:04:39,5986.4,4283,5986.2,1,5987.0,1,5986.52,1
2023-05-15 13:04:40,5986.4,4283,5986.0,1,5987.2,1,5986.54,1
2023-05-15 13:04:40,5986.4,4283,5986.4,1,5987.2,1,5986.56,1
2023-05-15 13:04:41,5986.4,4283,5986.6,1,5987.2,1,5986.58,1
2023-05-15 13:04:41,5986.4,4283,5986.6,1,5987.2,1,5986.6,1
2023-05-15 13:04:42,5986.6,4284,5986.2,1,5987.8,1,5986.640000000001,1
2023-05-15 13:04:42,5986.6,4284,5985.4,1,5987.4,1,5986.68,1
2023-05-15 13:04:43,5986.6,4284,5985.6,2,5987.2,2,5986.719999999999,1
2023-05-15 13:04:43,5986.6,4284,5985.8,1,5987.2,2,5986.76,1
2023-05-15 13:04:44,5986.6,4284,5986.2,1,5987.2,2,5986.8,1
2023-05-15 13:04:44,5986.6,4284,5986.4,2,5987.6,2,5986.839999999999,1
2023-05-15 13:04:45,5986.6,4284,5986.4,2,5988.6,1,5986.88,1
2023-05-15 13:04:45,5986.6,4284,5986.8,1,5988.2,1,5986.92,1
2023-05-15 13:04:46,5986.6,4285,5987.0,1,5988.2,1,5986.960000000001,1
2023-05-15 13:04:46,5986.6,4285,5987.0,1,5988.2,1,5987.16,1
2023-05-15 13:04:47,5987.0,4286,5987.2,10,5988.4,2,5987.320000000001,1
2023-05-15 13:04:47,5987.0,4286,5987.4,1,5988.2,1,5987.46,1
2023-05-15 13:04:48,5987.0,4286,5987.4,1,5988.2,1,5987.6,1
2023-05-15 13:04:48,5987.0,4286,5987.4,1,5988.4,1,5987.74,1
2023-05-15 13:04:49,5987.0,4286,5988.2,1,5988.4,1,5987.76,1
2023-05-15 13:04:49,5987.0,4286,5988.2,2,5989.6,1,5987.780000000001,1
2023-05-15 13:04:50,5987.0,4286,5988.2,2,5989.4,2,5987.8,1
2023-05-15 13:04:50,5987.0,4286,5988.4,1,5989.4,1,5987.820000000001,1
2023-05-15 13:04:51,5987.0,4286,5988.6,1,5989.4,1,5987.839999999999,1
2023-05-15 13:04:51,5988.6,4287,5988.4,1,5989.2,1,5987.7,0
2023-05-15 13:04:52,5988.6,4287,5988.4,1,5989.0,1,5987.56,0
2023-05-15 13:04:52,5988.4,4288,5988.2,1,5989.0,1,5987.44,0
2023-05-15 13:04:53,5988.4,4288,5988.2,1,5988.8,1,5987.320000000001,0
2023-05-15 13:04:53,5988.4,4288,5988.4,2,5988.6,1,5987.2,0
2023-05-15 13:04:54,5987.2,4292,5987.2,9,5988.4,1,5987.26,1
2023-05-15 13:04:54,5987.2,4293,5987.2,8,5988.8,1,5987.32,1
2023-05-15 13:04:55,5987.2,4293,5987.2,8,5988.6,2,5987.38,1
2023-05-15 13:04:55,5987.2,4293,5987.4,1,5988.2,1,5987.44,1
2023-05-15 13:04:56,5987.2,4293,5987.4,1,5988.2,1,5987.5,1
2023-05-15 13:04:56,5987.2,4293,5987.6,1,5988.6,2,5987.660000000001,1
2023-05-15 13:04:57,5987.2,4293,5987.6,1,5989.2,1,5987.82,1
2023-05-15 13:04:57,5987.2,4293,5987.8,1,5989.0,1,5987.9800000000005,1
2023-05-15 13:04:58,5987.2,4293,5987.8,1,5989.4,1,5988.16,1
2023-05-15 13:04:58,5987.2,4293,5988.0,1,5989.2,1,5988.34,1
2023-05-15 13:04:59,5987.8,4294,5987.8,1,5989.2,1,5988.46,1
2023-05-15 13:05:01,5987.8,4294,5988.2,1,5989.4,1,5988.58,1
2023-05-15 13:05:02,5987.8,4294,5988.6,1,5990.4,1,5988.7,1
2023-05-15 13:05:02,5987.8,4294,5988.8,1,5990.0,1,5988.96,1
2023-05-15 13:05:03,5987.8,4294,5988.6,1,5988.8,1,5989.3,1
2023-05-15 13:05:03,5988.8,4295,5988.2,1,5989.8,2,5989.539999999999,1
2023-05-15 13:05:04,5988.8,4295,5988.6,1,5990.0,1,5989.780000000001,1
2023-05-15 13:05:04,5988.8,4295,5989.0,1,5990.4,1,5990.02,1
2023-05-15 13:05:05,5989.0,4296,5989.2,1,5990.4,2,5990.14,1
2023-05-15 13:05:05,5989.0,4296,5989.4,1,5990.4,1,5990.2,1
2023-05-15 13:05:06,5989.0,4296,5989.4,1,5990.4,1,5990.26,1
2023-05-15 13:05:06,5989.0,4296,5989.2,1,5990.4,1,5990.18,1
2023-05-15 13:05:07,5989.0,4296,5989.2,1,5990.2,1,5990.1,1
2023-05-15 13:05:08,5990.4,4298,5989.4,3,5991.2,1,5989.879999999999,0
2023-05-15 13:05:08,5991.2,4299,5990.0,3,5991.4,1,5989.58,0
2023-05-15 13:05:09,5991.2,4299,5990.6,2,5991.4,1,5989.280000000001,0
2023-05-15 13:05:09,5991.2,4299,5990.6,2,5992.4,1,5988.98,0
2023-05-15 13:05:10,5991.2,4299,5991.4,1,5992.0,2,5988.68,0
2023-05-15 13:05:10,5990.2,4301,5990.0,1,5991.2,1,5988.48,0
2023-05-15 13:05:11,5989.6,4302,5989.6,1,5989.8,1,5988.339999999999,0
2023-05-15 13:05:11,5989.6,4302,5987.8,1,5989.4,1,5988.2,0
2023-05-15 13:05:12,5988.2,4305,5988.2,1,5990.8,1,5988.2,0
2023-05-15 13:05:12,5988.2,4305,5988.6,1,5990.2,3,5988.2,0
2023-05-15 13:05:13,5988.2,4305,5988.6,1,5989.8,1,5988.2,0
2023-05-15 13:05:13,5988.2,4305,5988.6,1,5989.8,1,5988.199999999999,0
2023-05-15 13:05:15,5988.2,4305,5988.6,1,5989.8,1,5988.2,0
2023-05-15 13:05:16,5988.2,4305,5988.6,1,5989.8,1,5988.2,0
2023-05-15 13:05:16,5988.2,4305,5988.8,2,5990.6,2,5988.2,0
2023-05-15 13:05:17,5988.2,4305,5989.4,1,5990.6,1,5988.2,0
2023-05-15 13:05:17,5988.2,4305,5989.4,1,5991.8,2,5988.2,0
2023-05-15 13:05:18,5988.2,4305,5989.4,1,5991.2,1,5988.2,0
2023-05-15 13:05:18,5988.2,4305,5989.4,1,5990.8,1,5988.2,0
2023-05-15 13:05:19,5988.2,4305,5989.4,1,5991.0,1,5988.199999999999,0
2023-05-15 13:05:20,5988.2,4305,5989.4,1,5990.8,1,5988.2,0
2023-05-15 13:05:20,5988.2,4305,5989.4,1,5990.8,1,5988.2,0
2023-05-15 13:05:21,5988.2,4305,5989.6,1,5991.0,1,5988.2,0
2023-05-15 13:05:21,5988.2,4305,5989.6,1,5991.2,1,5988.2,0
2023-05-15 13:05:22,5988.2,4305,5989.8,1,5991.2,1,5988.2,0
2023-05-15 13:05:22,5988.2,4305,5989.4,1,5991.0,1,5988.2,0
2023-05-15 13:05:23,5988.2,4305,5989.8,1,5991.2,1,5988.2,0
2023-05-15 13:05:23,5988.2,4305,5989.4,1,5991.0,1,5988.199999999999,0
2023-05-15 13:05:24,5988.2,4305,5989.4,1,5990.6,1,5988.2,0
2023-05-15 13:05:24,5988.2,4305,5989.6,1,5990.6,1,5988.2,0
2023-05-15 13:05:25,5988.2,4305,5989.4,1,5990.6,1,5988.2,0
2023-05-15 13:05:25,5988.2,4305,5989.4,1,5990.6,1,5988.2,0
2023-05-15 13:05:26,5988.2,4305,5989.0,1,5990.4,1,5988.2,0
2023-05-15 13:05:26,5988.2,4305,5989.2,1,5991.0,1,5988.44,1
2023-05-15 13:05:27,5988.2,4305,5989.2,1,5990.8,2,5988.68,1
2023-05-15 13:05:32,5988.2,4305,5989.2,1,5990.8,1,5988.92,1
2023-05-15 13:05:32,5988.2,4305,5989.2,1,5990.6,1,5989.16,1
2023-05-15 13:05:34,5988.2,4305,5989.4,1,5990.6,1,5989.4,1
2023-05-15 13:05:34,5988.2,4305,5989.4,1,5990.8,1,5989.64,1
2023-05-15 13:05:37,5988.2,4305,5989.6,1,5990.8,1,5989.88,1
2023-05-15 13:05:38,5988.2,4305,5989.4,1,5990.4,1,5990.120000000001,1
2023-05-15 13:05:39,5988.2,4305,5989.2,1,5990.4,1,5990.360000000001,1
2023-05-15 13:05:41,5988.2,4305,5989.2,1,5990.6,1,5990.6,1
2023-05-15 13:05:41,5990.6,4306,5990.6,7,5990.8,1,5990.6,0
2023-05-15 13:05:42,5990.6,4313,5989.2,1,5990.8,1,5990.6,0
2023-05-15 13:05:42,5990.6,4313,5989.2,1,5990.6,1,5990.6,0
2023-05-15 13:05:43,5990.6,4313,5989.2,1,5990.6,2,5990.6,0
2023-05-15 13:05:45,5990.6,4314,5989.2,1,5990.6,1,5990.6,0
2023-05-15 13:05:46,5990.6,4314,5989.4,1,5990.6,1,5990.6,0
2023-05-15 13:05:49,5990.6,4315,5989.4,1,5990.8,1,5990.620000000001,1
2023-05-15 13:05:50,5990.6,4315,5989.6,1,5991.0,1,5990.660000000001,1
2023-05-15 13:05:51,5990.6,4315,5989.8,1,5991.0,1,5990.76,1
2023-05-15 13:05:52,5990.6,4315,5989.2,1,5991.0,1,5990.86,1
2023-05-15 13:05:53,5990.6,4315,5989.6,1,5991.0,1,5991.02,1
2023-05-15 13:05:54,5990.6,4315,5989.6,1,5991.0,1,5991.1,1
2023-05-15 13:05:55,5990.6,4315,5989.4,2,5991.0,1,5991.179999999999,1
2023-05-15 13:05:55,5990.6,4315,5989.6,1,5991.0,1,5991.26,1
2023-05-15 13:05:56,5990.6,4315,5989.6,1,5990.8,1,5991.36,1
2023-05-15 13:05:56,5990.6,4315,5989.8,1,5990.8,1,5991.460000000001,1
2023-05-15 13:05:57,5990.8,4316,5990.2,1,5991.0,1,5991.54,1
2023-05-15 13:05:57,5991.0,4317,5990.2,1,5991.8,1,5991.6,1
2023-05-15 13:05:58,5991.6,4318,5990.4,1,5992.2,1,5991.6,0
2023-05-15 13:05:58,5991.6,4318,5990.8,1,5992.2,1,5991.6,0
2023-05-15 13:05:59,5992.2,4319,5991.0,4,5993.6,1,5991.54,0
2023-05-15 13:05:59,5991.4,4320,5991.2,2,5993.2,1,5991.56,1
2023-05-15 13:06:00,5991.4,4320,5991.6,1,5993.0,1,5991.58,1
2023-05-15 13:06:00,5991.4,4320,5991.6,1,5992.8,1,5991.6,1
2023-05-15 13:06:02,5991.6,4321,5991.4,1,5992.6,1,5991.6,0
2023-05-15 13:06:02,5991.6,4321,5991.4,1,5992.6,1,5991.6,0
2023-05-15 13:06:03,5991.6,4321,5991.4,1,5992.4,2,5991.6,0
2023-05-15 13:06:03,5991.6,4321,5991.6,2,5992.4,1,5991.58,0
2023-05-15 13:06:04,5991.6,4321,5991.6,2,5992.0,1,5991.56,0
2023-05-15 13:06:05,5991.6,4323,5991.4,1,5992.0,1,5991.539999999999,0
2023-05-15 13:06:06,5991.6,4323,5991.4,1,5991.8,1,5991.52,0
2023-05-15 13:06:06,5991.6,4323,5991.4,1,5991.6,1,5991.5,0
2023-05-15 13:06:07,5991.6,4323,5990.0,1,5991.6,1,5991.4800000000005,0
2023-05-15 13:06:07,5991.6,4323,5990.6,1,5991.4,1,5991.459999999999,0
2023-05-15 13:06:08,5991.6,4323,5990.6,2,5991.4,1,5991.44,0
2023-05-15 13:06:08,5991.6,4323,5990.6,1,5991.4,1,5991.42,0
2023-05-15 13:06:10,5991.6,4323,5990.6,1,5991.4,1,5991.4,0
2023-05-15 13:06:11,5991.4,4324,5990.6,1,5991.2,1,5991.4,0
2023-05-15 13:06:11,5991.4,4324,5990.6,1,5991.2,1,5991.4,0
2023-05-15 13:06:12,5991.4,4324,5990.6,1,5991.0,1,5991.4,0
2023-05-15 13:06:12,5991.4,4324,5990.6,1,5991.2,1,5991.28,0
2023-05-15 13:06:13,5991.4,4324,5990.0,1,5991.4,1,5991.16,0
2023-05-15 13:06:13,5991.4,4324,5990.0,1,5991.0,1,5991.039999999999,0
2023-05-15 13:06:14,5991.4,4324,5990.0,1,5991.2,4,5991.0,0
2023-05-15 13:06:14,5991.4,4324,5990.2,1,5991.2,4,5990.96,0
2023-05-15 13:06:15,5991.4,4324,5990.0,1,5991.0,1,5990.92,0
2023-05-15 13:06:15,5991.4,4329,5990.0,1,5992.0,1,5990.879999999999,0
2023-05-15 13:06:16,5991.4,4329,5990.4,1,5991.8,1,5990.839999999999,0
2023-05-15 13:06:16,5991.4,4329,5990.4,1,5991.8,1,5990.8,0
2023-05-15 13:06:17,5991.4,4329,5989.4,1,5990.0,1,5990.76,0
2023-05-15 13:06:17,5990.2,4330,5989.8,1,5991.0,1,5990.84,1
2023-05-15 13:06:18,5990.2,4330,5989.8,1,5991.0,1,5990.92,1
2023-05-15 13:06:19,5990.2,4330,5990.0,2,5991.0,1,5990.9800000000005,1
2023-05-15 13:06:20,5991.0,4331,5990.4,1,5991.8,1,5990.96,0
2023-05-15 13:06:20,5991.0,4331,5990.4,1,5991.8,1,5990.9400000000005,0
2023-05-15 13:06:21,5991.0,4331,5990.6,1,5991.8,1,5990.92,0
2023-05-15 13:06:21,5991.0,4331,5990.6,1,5991.8,1,5990.9,0
2023-05-15 13:06:22,5991.0,4331,5990.4,1,5991.6,1,5990.88,0
2023-05-15 13:06:22,5991.0,4331,5990.2,1,5991.4,1,5990.860000000001,0
2023-05-15 13:06:23,5991.0,4331,5989.4,1,5991.0,1,5990.84,0
2023-05-15 13:06:23,5991.0,4331,5989.6,1,5990.8,2,5990.820000000001,0
2023-05-15 13:06:24,5991.0,4331,5989.6,1,5990.8,1,5990.8,0
2023-05-15 13:06:24,5990.8,4332,5989.6,1,5991.0,1,5990.8,0
2023-05-15 13:06:25,5990.8,4332,5989.4,1,5990.6,1,5990.800000000001,1
2023-05-15 13:06:25,5990.8,4332,5987.8,1,5990.2,1,5990.8,0
2023-05-15 13:06:26,5990.8,4332,5988.6,1,5990.0,1,5990.8,0
2023-05-15 13:06:26,5990.8,4332,5988.8,1,5990.4,1,5990.8,0
2023-05-15 13:06:28,5990.8,4332,5988.6,1,5990.0,1,5990.8,0
2023-05-15 13:06:28,5990.8,4332,5988.6,1,5990.4,1,5990.8,0
2023-05-15 13:06:29,5990.8,4332,5988.8,1,5990.2,1,5990.6,0
2023-05-15 13:06:29,5990.8,4333,5988.6,1,5990.4,1,5990.4,0
2023-05-15 13:06:30,5990.8,4333,5988.4,1,5989.4,1,5990.200000000001,0
2023-05-15 13:06:30,5990.8,4333,5988.4,1,5989.4,1,5990.0,0
2023-05-15 13:06:31,5990.8,4333,5988.4,1,5989.2,1,5989.8,0
2023-05-15 13:06:31,5990.8,4333,5988.4,1,5989.4,1,5989.6,0
2023-05-15 13:06:32,5990.8,4333,5988.6,2,5990.2,1,5989.4,0
2023-05-15 13:06:33,5990.8,4333,5988.4,2,5990.0,1,5989.16,0
2023-05-15 13:06:33,5990.8,4333,5988.4,2,5990.0,1,5988.92,0
2023-05-15 13:06:34,5990.8,4333,5988.6,1,5990.0,1,5988.679999999999,0
2023-05-15 13:06:35,5988.8,4334,5988.6,3,5990.0,1,5988.64,0
2023-05-15 13:06:35,5988.8,4334,5988.6,2,5990.0,1,5988.6,0
2023-05-15 13:06:36,5988.8,4334,5989.0,1,5990.0,1,5988.5,0
2023-05-15 13:06:37,5988.8,4334,5989.0,1,5990.0,1,5988.4,0
2023-05-15 13:06:37,5988.8,4334,5989.0,1,5990.0,1,5988.3,0
2023-05-15 13:06:38,5988.8,4334,5988.4,1,5990.0,2,5988.199999999999,0
2023-05-15 13:06:38,5988.8,4334,5988.4,1,5989.8,2,5988.1,0
2023-05-15 13:06:39,5988.4,4335,5988.0,1,5989.6,1,5988.04,0
2023-05-15 13:06:39,5988.4,4335,5987.6,1,5989.2,2,5987.98,0
2023-05-15 13:06:40,5988.4,4335,5987.8,2,5989.2,1,5987.92,0
2023-05-15 13:06:41,5988.4,4335,5987.8,1,5989.0,1,5987.860000000001,0
2023-05-15 13:06:41,5988.4,4335,5987.8,1,5988.6,1,5987.8,0
2023-05-15 13:06:42,5987.8,4336,5986.8,1,5988.4,1,5987.8,0
2023-05-15 13:06:42,5987.8,4336,5987.0,1,5988.4,1,5987.8,0
2023-05-15 13:06:43,5987.8,4336,5987.0,1,5988.6,1,5987.8,0
2023-05-15 13:06:44,5987.8,4336,5987.4,4,5989.6,1,5987.800000000001,1
2023-05-15 13:06:44,5987.8,4336,5987.6,2,5989.2,1,5987.8,0
2023-05-15 13:06:45,5987.8,4336,5988.0,1,5989.2,1,5987.8,0
2023-05-15 13:06:45,5987.8,4336,5988.0,1,5989.2,1,5987.8,0
2023-05-15 13:06:46,5987.8,4336,5988.0,1,5989.4,2,5987.8,0
2023-05-15 13:06:46,5987.8,4336,5988.2,2,5989.4,1,5987.8,0
2023-05-15 13:06:47,5987.8,4336,5988.6,1,5989.4,1,5987.8,0
2023-05-15 13:06:47,5987.8,4336,5988.6,1,5990.0,3,5987.8,0
2023-05-15 13:06:48,5987.8,4336,5988.6,1,5990.0,3,5987.900000000001,1
2023-05-15 13:06:49,5987.8,4336,5988.2,2,5989.6,1,5988.0,1
2023-05-15 13:06:49,5987.8,4336,5988.2,2,5989.6,1,5988.1,1
2023-05-15 13:06:50,5987.8,4336,5988.4,1,5989.8,1,5988.2,1
2023-05-15 13:06:51,5987.8,4336,5988.2,2,5989.8,2,5988.3,1
2023-05-15 13:06:51,5987.8,4336,5988.4,1,5989.8,1,5988.4,1
2023-05-15 13:06:52,5987.8,4336,5988.4,1,5989.8,1,5988.6,1
2023-05-15 13:06:53,5987.8,4336,5988.8,2,5990.0,3,5988.68,1
2023-05-15 13:06:54,5987.8,4336,5988.8,1,5990.0,3,5988.76,1
2023-05-15 13:06:55,5987.8,4336,5989.0,1,5990.0,3,5988.9800000000005,1
2023-05-15 13:06:59,5988.8,4337,5988.2,1,5990.0,3,5989.1,1
2023-05-15 13:07:00,5988.8,4337,5988.4,2,5989.8,1,5989.22,1
2023-05-15 13:07:00,5988.8,4337,5988.8,1,5989.8,1,5989.34,1
2023-05-15 13:07:01,5988.8,4337,5988.8,1,5990.0,3,5989.460000000001,1
2023-05-15 13:07:02,5988.8,4337,5988.6,1,5990.0,3,5989.58,1
2023-05-15 13:07:03,5988.8,4337,5988.8,1,5989.8,1,5989.7,1
2023-05-15 13:07:03,5989.8,4338,5988.6,1,5990.0,3,5989.64,0
