Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-10 09:46:24,6095.0,809,6093.4,1,6095.0,6,6094.379999999999,0
2023-05-10 09:46:25,6095.0,809,6093.6,2,6095.0,6,6094.160000000001,0
2023-05-10 09:46:25,6095.0,815,6093.6,1,6095.6,1,6093.960000000001,0
2023-05-10 09:46:26,6095.0,815,6094.0,1,6095.6,1,6093.76,0
2023-05-10 09:46:26,6095.0,815,6094.2,1,6095.6,1,6093.56,0
2023-05-10 09:46:27,6095.0,815,6094.4,1,6095.6,1,6093.360000000001,0
2023-05-10 09:46:27,6095.0,815,6094.2,1,6095.6,1,6093.160000000001,0
2023-05-10 09:46:28,6095.0,815,6093.4,1,6094.8,1,6092.960000000001,0
2023-05-10 09:46:28,6093.2,818,6092.8,1,6094.6,1,6092.9400000000005,0
2023-05-10 09:46:29,6092.8,819,6091.4,1,6094.2,1,6092.9,1
2023-05-10 09:46:29,6092.8,819,6091.6,3,6093.8,3,6092.86,1
2023-05-10 09:46:30,6092.8,819,6091.6,3,6093.0,1,6092.82,1
2023-05-10 09:46:30,6093.0,820,6091.8,1,6093.2,1,6092.76,0
2023-05-10 09:46:31,6093.0,820,6092.0,1,6093.6,1,6092.7,0
2023-05-10 09:46:31,6093.0,820,6092.2,1,6093.4,1,6092.639999999999,0
2023-05-10 09:46:32,6093.0,820,6091.6,3,6093.4,1,6092.66,0
2023-05-10 09:46:32,6093.0,820,6091.6,3,6093.2,1,6092.679999999999,0
2023-05-10 09:46:33,6093.0,820,6092.0,1,6093.0,1,6092.699999999999,0
2023-05-10 09:46:33,6093.0,820,6092.4,1,6093.2,1,6092.719999999999,0
2023-05-10 09:46:34,6092.4,821,6092.0,1,6093.2,1,6092.8,1
2023-05-10 09:46:35,6092.4,821,6091.8,1,6093.0,1,6092.88,1
2023-05-10 09:46:35,6092.4,821,6092.2,1,6093.2,1,6092.96,1
2023-05-10 09:46:36,6092.4,821,6092.2,1,6093.6,1,6093.039999999999,1
2023-05-10 09:46:37,6092.4,821,6092.2,1,6093.6,1,6093.160000000001,1
2023-05-10 09:46:38,6092.4,821,6093.2,1,6093.6,1,6093.280000000001,1
2023-05-10 09:46:39,6093.2,822,6092.2,1,6093.6,1,6093.32,1
2023-05-10 09:46:39,6093.2,822,6092.2,1,6093.6,2,6093.36,1
2023-05-10 09:46:40,6093.2,822,6092.2,1,6093.6,2,6093.4,1
2023-05-10 09:46:40,6093.2,822,6091.8,1,6093.4,2,6093.4400000000005,1
2023-05-10 09:46:41,6093.2,822,6092.0,1,6093.4,2,6093.4800000000005,1
2023-05-10 09:46:42,6093.2,822,6092.0,1,6093.4,1,6093.52,1
2023-05-10 09:46:42,6093.2,822,6092.2,1,6093.4,1,6093.56,1
2023-05-10 09:46:43,6093.2,822,6092.2,1,6093.6,2,6093.6,1
2023-05-10 09:46:43,6093.6,824,6092.2,1,6093.8,1,6093.700000000001,1
2023-05-10 09:46:44,6093.6,824,6092.6,1,6094.4,2,6093.8,1
2023-05-10 09:46:44,6093.6,824,6093.0,2,6094.4,2,6093.9,1
2023-05-10 09:46:45,6093.6,824,6093.0,1,6094.4,2,6093.960000000001,1
2023-05-10 09:46:45,6093.6,824,6092.6,1,6094.2,1,6094.02,1
2023-05-10 09:46:46,6093.6,824,6093.0,1,6094.4,2,6094.08,1
2023-05-10 09:46:47,6093.6,824,6093.0,1,6094.2,1,6094.14,1
2023-05-10 09:46:47,6093.6,824,6093.0,2,6094.2,1,6094.2,1
2023-05-10 09:46:48,6093.6,824,6093.2,1,6096.0,1,6094.219999999999,1
2023-05-10 09:46:48,6093.6,824,6093.4,1,6094.6,1,6094.24,1
2023-05-10 09:46:49,6094.6,825,6093.8,1,6095.8,2,6094.16,0
2023-05-10 09:46:49,6094.6,825,6094.0,2,6095.6,2,6094.08,0
2023-05-10 09:46:50,6094.6,825,6094.2,1,6095.4,1,6094.0,0
2023-05-10 09:46:50,6094.2,826,6094.0,1,6095.4,1,6093.96,0
2023-05-10 09:46:51,6094.2,826,6093.8,1,6095.0,1,6093.92,0
2023-05-10 09:46:51,6094.2,826,6093.8,1,6094.8,1,6093.879999999999,0
2023-05-10 09:46:52,6094.2,826,6093.8,1,6094.8,1,6093.84,0
2023-05-10 09:46:53,6094.2,826,6094.0,1,6094.6,2,6093.800000000001,0
2023-05-10 09:46:54,6093.8,828,6093.0,1,6094.6,2,6093.8,0
2023-05-10 09:46:54,6093.8,828,6092.6,1,6094.6,2,6093.8,0
2023-05-10 09:46:55,6093.8,828,6092.6,1,6094.4,1,6093.8,0
2023-05-10 09:46:55,6093.8,828,6092.0,1,6094.0,1,6093.8,0
2023-05-10 09:46:56,6093.8,828,6092.2,1,6093.8,1,6093.8,0
2023-05-10 09:46:57,6093.8,828,6092.4,1,6093.8,1,6093.8,0
2023-05-10 09:46:58,6093.8,828,6092.6,1,6093.8,1,6093.8,0
2023-05-10 09:46:58,6093.8,828,6092.6,1,6094.0,1,6093.800000000001,1
2023-05-10 09:46:59,6093.8,828,6092.6,1,6094.0,1,6093.8,0
2023-05-10 09:46:59,6093.8,828,6092.8,1,6094.4,1,6093.8,0
2023-05-10 09:47:00,6093.8,828,6093.2,1,6094.6,1,6093.8,0
2023-05-10 09:47:00,6093.8,828,6093.2,1,6094.6,1,6093.8,0
2023-05-10 09:47:01,6093.8,828,6093.2,1,6094.4,1,6093.8,0
2023-05-10 09:47:01,6093.8,828,6093.2,1,6094.4,1,6093.8,0
2023-05-10 09:47:02,6093.8,828,6093.4,1,6094.6,1,6094.02,1
2023-05-10 09:47:03,6093.8,828,6093.4,1,6095.2,1,6094.14,1
2023-05-10 09:47:03,6093.8,828,6093.0,1,6094.8,1,6094.3,1
2023-05-10 09:47:04,6093.8,828,6093.0,1,6094.6,1,6094.46,1
2023-05-10 09:47:04,6093.8,828,6093.0,1,6094.2,1,6094.620000000001,1
2023-05-10 09:47:05,6093.8,828,6093.0,1,6094.6,1,6094.78,1
2023-05-10 09:47:06,6093.8,828,6093.2,1,6095.0,2,6094.9400000000005,1
2023-05-10 09:47:06,6093.8,828,6093.4,1,6095.2,1,6095.1,1
2023-05-10 09:47:07,6093.8,828,6094.6,1,6095.6,1,6095.26,1
2023-05-10 09:47:07,6093.8,828,6094.6,1,6096.0,1,6095.42,1
2023-05-10 09:47:08,6096.0,829,6094.8,3,6096.6,1,6095.36,0
2023-05-10 09:47:08,6095.0,830,6094.8,3,6096.6,1,6095.4,1
2023-05-10 09:47:09,6095.4,831,6094.8,2,6096.2,2,6095.4,0
2023-05-10 09:47:09,6095.4,831,6094.6,1,6096.0,2,6095.4,0
2023-05-10 09:47:10,6095.4,831,6094.6,1,6095.8,2,6095.379999999999,0
2023-05-10 09:47:11,6095.4,831,6094.6,1,6095.6,1,6095.36,0
2023-05-10 09:47:11,6095.4,831,6094.6,1,6095.4,1,6095.339999999999,0
2023-05-10 09:47:12,6095.4,831,6093.8,1,6095.4,1,6095.32,0
2023-05-10 09:47:13,6095.4,831,6094.0,2,6095.6,1,6095.299999999999,0
2023-05-10 09:47:13,6095.4,831,6094.4,1,6095.6,1,6095.280000000001,0
2023-05-10 09:47:14,6095.4,831,6095.0,1,6095.6,1,6095.26,0
2023-05-10 09:47:14,6095.4,831,6094.0,2,6095.2,1,6095.24,0
2023-05-10 09:47:15,6095.4,831,6094.0,2,6095.2,1,6095.219999999999,0
2023-05-10 09:47:15,6095.4,831,6095.2,1,6095.6,1,6095.2,0
2023-05-10 09:47:16,6095.2,832,6094.0,2,6095.6,1,6095.2,0
2023-05-10 09:47:17,6095.2,832,6094.0,2,6095.4,1,6095.2,0
2023-05-10 09:47:18,6095.2,832,6094.2,1,6095.6,1,6095.2,0
2023-05-10 09:47:19,6095.2,832,6094.0,2,6095.6,1,6095.2,0
2023-05-10 09:47:20,6095.2,832,6094.0,2,6095.4,1,6095.2,0
2023-05-10 09:47:21,6095.2,832,6094.0,1,6095.6,1,6095.199999999999,0
2023-05-10 09:47:21,6095.2,832,6094.0,1,6095.4,1,6095.2,0
2023-05-10 09:47:22,6095.2,832,6094.2,1,6095.2,1,6095.2,0
2023-05-10 09:47:22,6095.2,832,6093.4,1,6095.0,1,6095.2,0
2023-05-10 09:47:23,6095.2,832,6094.4,1,6094.8,1,6095.2,0
2023-05-10 09:47:23,6095.2,832,6092.0,1,6094.8,1,6095.2,0
2023-05-10 09:47:24,6095.2,832,6094.0,1,6095.6,1,6095.2,0
2023-05-10 09:47:24,6095.2,832,6093.0,1,6095.2,1,6095.2,0
2023-05-10 09:47:25,6095.2,832,6093.4,1,6095.6,1,6095.199999999999,0
2023-05-10 09:47:25,6095.2,832,6093.6,1,6095.2,1,6095.2,0
2023-05-10 09:47:26,6095.2,832,6093.6,1,6095.2,1,6095.2,0
2023-05-10 09:47:26,6095.2,832,6093.8,1,6095.6,1,6095.2,0
2023-05-10 09:47:27,6095.2,832,6094.0,1,6095.6,1,6095.2,0
2023-05-10 09:47:27,6095.2,832,6094.2,1,6095.6,1,6095.2,0
2023-05-10 09:47:28,6095.2,832,6094.2,1,6095.6,1,6095.2,0
2023-05-10 09:47:28,6095.2,832,6094.2,1,6095.6,1,6095.2,0
2023-05-10 09:47:29,6095.2,832,6094.0,1,6095.4,1,6095.24,1
2023-05-10 09:47:30,6095.2,832,6094.0,1,6095.4,1,6095.280000000001,1
2023-05-10 09:47:31,6095.2,832,6094.0,1,6095.6,1,6095.320000000001,1
2023-05-10 09:47:32,6095.2,832,6094.0,1,6095.4,1,6095.36,1
2023-05-10 09:47:33,6095.2,832,6094.0,1,6095.4,1,6095.4,1
2023-05-10 09:47:33,6095.2,832,6094.2,1,6095.4,1,6095.4400000000005,1
2023-05-10 09:47:34,6095.2,832,6094.2,1,6095.4,1,6095.4800000000005,1
2023-05-10 09:47:34,6095.2,832,6094.2,1,6095.4,1,6095.52,1
2023-05-10 09:47:35,6095.2,832,6094.0,1,6095.4,1,6095.56,1
2023-05-10 09:47:35,6095.2,832,6094.6,2,6095.6,1,6095.6,1
2023-05-10 09:47:36,6095.6,833,6094.8,1,6096.0,1,6095.6,0
2023-05-10 09:47:36,6095.6,833,6095.0,1,6095.6,1,6095.6,0
2023-05-10 09:47:37,6095.6,833,6094.0,1,6095.4,1,6095.6,0
2023-05-10 09:47:37,6095.6,833,6094.2,2,6096.0,1,6095.6,0
2023-05-10 09:47:38,6095.6,833,6094.2,2,6095.6,1,6095.6,0
2023-05-10 09:47:38,6095.6,833,6094.2,2,6095.6,2,6095.6,0
2023-05-10 09:47:39,6095.6,833,6094.2,1,6095.4,1,6095.6,0
2023-05-10 09:47:39,6095.6,833,6094.0,1,6095.2,1,6095.6,0
2023-05-10 09:47:41,6095.6,833,6094.4,1,6095.2,1,6095.540000000001,0
2023-05-10 09:47:41,6095.6,833,6094.0,1,6095.2,1,6095.5,0
2023-05-10 09:47:42,6095.6,833,6094.4,1,6095.2,1,6095.46,0
2023-05-10 09:47:42,6095.6,833,6094.0,1,6095.2,1,6095.460000000001,0
2023-05-10 09:47:43,6095.6,833,6094.4,1,6095.2,1,6095.460000000001,0
2023-05-10 09:47:44,6095.6,833,6094.6,1,6095.2,1,6095.5,0
2023-05-10 09:47:45,6095.6,833,6094.0,1,6095.2,1,6095.54,0
2023-05-10 09:47:46,6095.6,833,6094.0,1,6095.0,1,6095.6,0
2023-05-10 09:47:46,6095.6,833,6094.6,1,6095.0,1,6095.660000000001,1
2023-05-10 09:47:47,6095.6,833,6094.6,1,6095.0,1,6095.719999999999,1
2023-05-10 09:47:47,6095.0,834,6094.6,1,6095.2,1,6095.839999999999,1
2023-05-10 09:47:48,6095.2,835,6094.6,1,6095.6,1,6095.9400000000005,1
2023-05-10 09:47:48,6095.2,835,6094.8,1,6095.6,1,6096.04,1
2023-05-10 09:47:49,6095.6,836,6095.0,1,6096.0,1,6096.1,1
2023-05-10 09:47:49,6095.6,836,6095.2,1,6096.0,1,6096.16,1
2023-05-10 09:47:50,6096.0,837,6095.4,1,6096.2,1,6096.179999999999,1
2023-05-10 09:47:51,6096.0,837,6095.4,1,6096.2,1,6096.16,1
2023-05-10 09:47:53,6096.2,838,6095.4,1,6096.6,1,6096.12,0
2023-05-10 09:47:54,6096.2,838,6094.6,1,6096.6,1,6095.9800000000005,0
2023-05-10 09:47:54,6096.2,838,6094.8,2,6096.0,1,6095.84,0
2023-05-10 09:47:55,6096.2,838,6094.6,1,6095.8,1,6095.68,0
2023-05-10 09:47:55,6096.2,838,6095.0,1,6095.8,1,6095.44,0
2023-05-10 09:47:56,6096.2,838,6095.0,1,6095.8,1,6095.14,0
2023-05-10 09:47:57,6096.2,838,6095.0,6,6095.8,1,6094.84,0
2023-05-10 09:47:58,6096.2,838,6094.6,1,6095.8,1,6094.54,0
2023-05-10 09:47:59,6096.2,838,6095.0,1,6095.8,1,6094.24,0
2023-05-10 09:47:59,6095.8,840,6094.8,5,6096.0,1,6093.98,0
2023-05-10 09:48:00,6095.8,840,6095.0,1,6095.8,2,6093.72,0
2023-05-10 09:48:00,6094.8,846,6093.2,1,6095.8,2,6093.56,0
2023-05-10 09:48:01,6094.8,846,6094.6,2,6095.8,2,6093.4,0
2023-05-10 09:48:01,6094.6,848,6093.8,1,6095.4,2,6093.26,0
2023-05-10 09:48:02,6093.8,849,6093.0,1,6093.2,1,6093.2,0
2023-05-10 09:48:02,6093.2,850,6093.2,2,6095.2,2,6093.2,0
2023-05-10 09:48:03,6093.2,850,6092.2,1,6094.6,1,6093.38,1
2023-05-10 09:48:03,6093.2,850,6092.6,2,6094.4,1,6093.56,1
2023-05-10 09:48:04,6093.2,850,6092.8,1,6094.6,1,6093.84,1
2023-05-10 09:48:04,6093.2,850,6092.8,1,6094.6,1,6094.120000000001,1
2023-05-10 09:48:05,6093.2,850,6093.0,1,6094.6,1,6094.4,1
2023-05-10 09:48:07,6093.2,850,6093.2,5,6094.6,1,6094.68,1
2023-05-10 09:48:08,6093.2,850,6093.2,5,6095.0,2,6094.960000000001,1
2023-05-10 09:48:08,6093.2,850,6093.4,1,6095.0,2,6095.24,1
2023-05-10 09:48:09,6093.2,850,6093.8,1,6095.0,3,6095.52,1
2023-05-10 09:48:09,6093.2,850,6093.8,1,6095.0,1,6095.8,1
2023-05-10 09:48:10,6095.0,851,6094.2,1,6095.6,1,6095.9,1
2023-05-10 09:48:10,6095.0,851,6094.6,1,6096.0,1,6096.0,1
2023-05-10 09:48:11,6096.0,852,6094.8,3,6096.6,2,6096.0,0
2023-05-10 09:48:11,6096.0,852,6095.2,1,6096.6,2,6096.0,0
2023-05-10 09:48:12,6096.0,852,6095.4,1,6096.6,2,6096.0,0
2023-05-10 09:48:12,6096.0,852,6094.8,1,6096.4,2,6096.0,0
2023-05-10 09:48:13,6096.0,852,6094.8,1,6096.2,2,6096.0,0
2023-05-10 09:48:13,6096.0,852,6093.6,1,6095.8,1,6096.0,0
2023-05-10 09:48:14,6096.0,852,6093.8,1,6095.6,3,6096.0,0
2023-05-10 09:48:14,6096.0,852,6093.6,5,6095.6,3,6095.76,0
2023-05-10 09:48:15,6096.0,852,6094.0,1,6095.6,2,6095.52,0
2023-05-10 09:48:16,6096.0,852,6093.6,5,6095.4,1,6095.28,0
2023-05-10 09:48:16,6096.0,852,6093.6,5,6095.2,2,6095.04,0
2023-05-10 09:48:17,6096.0,852,6093.6,5,6095.0,2,6094.679999999999,0
2023-05-10 09:48:18,6096.0,852,6093.6,5,6095.0,2,6094.32,0
2023-05-10 09:48:18,6096.0,852,6093.6,5,6095.0,1,6093.96,0
2023-05-10 09:48:19,6096.0,852,6093.6,5,6095.0,1,6093.66,0
2023-05-10 09:48:19,6096.0,852,6093.6,5,6095.0,1,6093.36,0
2023-05-10 09:48:20,6096.0,852,6093.6,5,6094.6,1,6093.06,0
2023-05-10 09:48:21,6093.6,857,6092.4,1,6094.4,1,6093.0,0
2023-05-10 09:48:21,6093.6,857,6092.4,1,6094.2,6,6092.9800000000005,0
2023-05-10 09:48:22,6093.6,857,6092.2,1,6093.8,1,6092.96,0
2023-05-10 09:48:22,6093.6,857,6092.4,1,6093.8,1,6092.94,0
2023-05-10 09:48:23,6092.4,858,6092.2,1,6093.8,1,6093.08,1
2023-05-10 09:48:24,6092.4,858,6092.2,1,6093.4,1,6093.219999999999,1
2023-05-10 09:48:24,6092.4,858,6093.0,1,6093.4,2,6093.36,1
2023-05-10 09:48:25,6093.0,859,6092.2,1,6093.4,2,6093.4400000000005,1
2023-05-10 09:48:25,6093.0,859,6092.2,1,6093.4,2,6093.52,1
2023-05-10 09:48:26,6093.0,859,6092.2,1,6094.2,5,6093.6,1
2023-05-10 09:48:26,6093.0,859,6092.2,1,6093.8,1,6093.68,1
2023-05-10 09:48:27,6093.4,860,6092.2,1,6093.6,2,6093.719999999999,1
2023-05-10 09:48:27,6093.4,860,6092.4,1,6093.6,1,6093.76,1
2023-05-10 09:48:28,6093.4,860,6092.4,1,6093.8,1,6093.8,1
2023-05-10 09:48:28,6093.8,861,6092.4,1,6094.2,5,6093.8,0
2023-05-10 09:48:29,6093.8,861,6093.8,1,6094.0,1,6093.800000000001,1
2023-05-10 09:48:29,6093.8,862,6092.8,1,6094.2,1,6093.8,0
2023-05-10 09:48:31,6093.8,862,6092.8,1,6094.2,1,6093.8,0
2023-05-10 09:48:31,6093.8,862,6092.4,1,6094.2,1,6093.8,0
2023-05-10 09:48:32,6093.8,862,6092.4,1,6094.2,1,6093.8,0
2023-05-10 09:48:32,6093.8,862,6093.0,1,6094.2,1,6093.8,0
2023-05-10 09:48:33,6093.8,862,6092.6,1,6094.2,1,6093.8,0
2023-05-10 09:48:34,6093.8,862,6093.0,1,6094.2,1,6093.86,1
2023-05-10 09:48:35,6093.8,862,6092.6,1,6094.2,1,6093.92,1
2023-05-10 09:48:35,6093.8,862,6092.8,2,6094.2,1,6093.9800000000005,1
2023-05-10 09:48:36,6093.8,862,6093.0,1,6094.6,10,6094.039999999999,1
2023-05-10 09:48:36,6093.8,862,6093.2,1,6094.6,10,6094.1,1
2023-05-10 09:48:38,6093.8,862,6093.2,1,6094.6,10,6094.179999999999,1
2023-05-10 09:48:39,6093.8,862,6093.4,2,6094.6,10,6094.26,1
2023-05-10 09:48:39,6093.8,862,6093.4,1,6094.6,10,6094.34,1
2023-05-10 09:48:40,6093.8,862,6093.4,1,6094.4,2,6094.42,1
2023-05-10 09:48:40,6093.8,862,6093.8,1,6094.4,2,6094.5,1
2023-05-10 09:48:41,6094.4,863,6093.8,1,6094.4,1,6094.52,1
2023-05-10 09:48:42,6094.4,863,6093.0,1,6094.4,1,6094.54,1
2023-05-10 09:48:44,6094.4,863,6093.2,2,6094.6,10,6094.56,1
2023-05-10 09:48:44,6094.4,863,6094.4,5,6094.6,10,6094.58,1
2023-05-10 09:48:45,6094.4,863,6093.2,3,6094.6,10,6094.6,1
2023-05-10 09:48:46,6094.6,868,6094.0,1,6094.6,5,6094.6,0
2023-05-10 09:48:46,6094.6,868,6093.6,1,6094.6,5,6094.6,0
2023-05-10 09:48:47,6094.6,873,6093.8,1,6096.0,1,6094.6,0
2023-05-10 09:48:47,6094.6,873,6093.2,2,6095.4,2,6094.6,0
2023-05-10 09:48:48,6094.6,873,6093.8,1,6095.2,1,6094.6,0
2023-05-10 09:48:48,6094.6,873,6093.8,1,6095.2,1,6094.6,0
2023-05-10 09:48:49,6094.6,873,6093.4,1,6094.8,1,6094.6,0
2023-05-10 09:48:49,6094.6,873,6092.6,1,6094.6,2,6094.6,0
2023-05-10 09:48:50,6094.6,873,6092.8,1,6094.6,2,6094.6,0
2023-05-10 09:48:50,6094.6,873,6093.0,1,6094.6,2,6094.52,0
2023-05-10 09:48:51,6094.6,873,6093.0,2,6094.6,2,6094.4400000000005,0
2023-05-10 09:48:51,6094.6,873,6093.2,1,6094.6,2,6094.360000000001,0
2023-05-10 09:48:52,6094.6,873,6093.0,1,6094.6,2,6094.280000000001,0
2023-05-10 09:48:52,6094.6,873,6092.8,1,6094.6,2,6094.2,0
2023-05-10 09:48:53,6094.6,873,6093.0,3,6094.6,2,6094.120000000001,0
2023-05-10 09:48:53,6094.6,874,6093.2,1,6094.6,1,6094.04,0
2023-05-10 09:48:54,6094.6,874,6093.6,1,6095.2,1,6093.960000000001,0
2023-05-10 09:48:54,6094.6,874,6094.2,1,6095.2,1,6093.88,0
2023-05-10 09:48:55,6094.6,874,6093.0,2,6093.8,1,6093.8,0
2023-05-10 09:48:55,6093.8,875,6093.8,2,6095.0,1,6093.8,0
2023-05-10 09:48:56,6093.8,875,6093.4,1,6095.0,1,6093.8,0
2023-05-10 09:48:56,6093.8,875,6093.4,1,6094.8,1,6093.86,1
2023-05-10 09:48:57,6093.8,875,6093.0,1,6094.4,2,6093.92,1
2023-05-10 09:48:57,6093.8,875,6093.2,1,6094.4,2,6093.9800000000005,1
2023-05-10 09:48:58,6093.8,875,6093.0,1,6094.4,2,6094.039999999999,1
2023-05-10 09:48:58,6093.8,875,6093.0,1,6094.2,3,6094.1,1
2023-05-10 09:48:59,6093.8,875,6093.0,1,6094.2,2,6094.16,1
2023-05-10 09:48:59,6093.8,875,6092.2,1,6094.2,2,6094.22,1
2023-05-10 09:49:00,6093.8,875,6092.4,1,6094.0,1,6094.28,1
2023-05-10 09:49:00,6093.8,875,6092.6,1,6093.8,1,6094.339999999999,1
2023-05-10 09:49:01,6093.8,875,6092.6,1,6093.6,1,6094.4,1
2023-05-10 09:49:01,6094.4,880,6093.0,3,6095.0,2,6094.4,0
2023-05-10 09:49:02,6094.4,880,6093.2,3,6095.2,2,6094.4,0
2023-05-10 09:49:02,6094.4,880,6093.6,1,6095.2,2,6094.4,0
2023-05-10 09:49:03,6094.4,880,6093.8,2,6096.0,1,6094.4,0
2023-05-10 09:49:03,6094.4,880,6094.2,1,6095.8,1,6094.4,0
2023-05-10 09:49:04,6094.4,880,6094.2,1,6095.8,1,6094.4,0
2023-05-10 09:49:04,6094.4,880,6093.8,1,6095.6,1,6094.4,0
2023-05-10 09:49:05,6094.4,880,6093.8,1,6095.0,1,6094.4,0
2023-05-10 09:49:05,6094.4,880,6093.2,2,6095.4,1,6094.4,0
2023-05-10 09:49:06,6094.4,880,6093.2,2,6095.2,2,6094.4,0
2023-05-10 09:49:06,6094.4,880,6093.2,2,6095.0,1,6094.299999999999,0
2023-05-10 09:49:07,6094.4,880,6093.2,2,6095.0,1,6094.32,0
2023-05-10 09:49:08,6094.4,880,6093.2,2,6094.8,1,6094.34,0
2023-05-10 09:49:09,6094.4,880,6093.2,2,6094.8,1,6094.379999999999,0
2023-05-10 09:49:09,6094.4,880,6093.2,1,6094.6,1,6094.42,1
2023-05-10 09:49:10,6094.4,880,6093.2,1,6094.6,2,6094.5,1
2023-05-10 09:49:10,6094.4,880,6093.4,1,6094.6,1,6094.58,1
2023-05-10 09:49:11,6094.4,880,6093.2,1,6094.6,1,6094.66,1
2023-05-10 09:49:11,6094.4,880,6093.4,1,6094.6,1,6094.74,1
2023-05-10 09:49:12,6094.4,880,6093.2,1,6094.6,1,6094.820000000001,1
2023-05-10 09:49:13,6093.4,881,6093.2,1,6094.6,1,6095.0,1
2023-05-10 09:49:13,6094.6,882,6094.2,1,6095.2,2,6095.06,1
2023-05-10 09:49:14,6094.6,882,6093.4,1,6094.8,1,6095.12,1
2023-05-10 09:49:14,6094.8,883,6093.4,1,6095.2,2,6095.16,1
2023-05-10 09:49:15,6094.8,883,6093.8,2,6095.2,1,6095.06,1
2023-05-10 09:49:15,6095.2,884,6094.0,1,6095.8,1,6095.12,0
2023-05-10 09:49:16,6095.2,884,6094.0,1,6096.0,1,6095.179999999999,0
2023-05-10 09:49:16,6095.2,884,6094.2,1,6095.6,1,6095.24,1
2023-05-10 09:49:17,6095.2,884,6093.6,1,6095.4,1,6095.3,1
2023-05-10 09:49:18,6095.2,884,6093.8,2,6095.8,3,6095.36,1
2023-05-10 09:49:18,6095.2,884,6093.8,1,6095.6,1,6095.42,1
2023-05-10 09:49:19,6095.2,884,6093.2,1,6095.4,1,6095.48,1
2023-05-10 09:49:19,6095.2,884,6093.4,1,6095.2,1,6095.54,1
2023-05-10 09:49:20,6095.2,884,6093.6,1,6093.8,1,6095.6,1
2023-05-10 09:49:20,6093.8,885,6094.0,1,6095.6,1,6095.8,1
2023-05-10 09:49:21,6095.8,887,6094.2,1,6095.8,1,6095.8,0
2023-05-10 09:49:21,6095.8,887,6094.4,1,6095.8,1,6095.8,0
2023-05-10 09:49:22,6095.8,887,6094.2,1,6096.0,1,6095.8,0
2023-05-10 09:49:22,6095.8,887,6093.8,1,6095.8,1,6095.800000000001,1
2023-05-10 09:49:23,6095.8,887,6093.2,1,6095.4,1,6095.8,0
2023-05-10 09:49:23,6095.8,887,6093.4,1,6095.0,1,6095.8,0
2023-05-10 09:49:24,6095.8,887,6093.4,1,6095.0,1,6095.8,0
2023-05-10 09:49:24,6095.8,887,6092.6,1,6094.8,1,6095.780000000001,0
2023-05-10 09:49:25,6095.8,888,6093.2,1,6095.4,1,6095.76,0
2023-05-10 09:49:25,6095.8,888,6093.4,3,6095.0,1,6095.74,0
2023-05-10 09:49:26,6095.8,888,6093.4,2,6094.8,1,6095.719999999999,0
2023-05-10 09:49:27,6095.8,888,6093.6,1,6094.8,1,6095.700000000001,0
2023-05-10 09:49:27,6095.8,888,6094.0,1,6095.6,1,6095.68,0
2023-05-10 09:49:28,6095.8,888,6093.8,1,6095.6,1,6095.7,0
2023-05-10 09:49:28,6095.8,888,6094.0,1,6095.6,1,6095.780000000001,0
2023-05-10 09:49:29,6095.8,888,6094.2,2,6096.0,1,6095.8,0
2023-05-10 09:49:30,6095.8,888,6095.6,1,6096.0,1,6095.82,1
2023-05-10 09:49:30,6095.6,889,6093.4,2,6095.6,1,6095.86,1
2023-05-10 09:49:31,6095.6,889,6093.8,1,6096.0,1,6095.9,1
2023-05-10 09:49:31,6095.6,889,6094.0,1,6096.0,1,6095.9400000000005,1
2023-05-10 09:49:32,6095.6,889,6094.0,1,6096.0,1,6095.9800000000005,1
2023-05-10 09:49:33,6095.6,889,6094.4,1,6096.0,1,6096.02,1
2023-05-10 09:49:34,6095.6,889,6094.8,1,6096.0,1,6096.06,1
2023-05-10 09:49:34,6096.0,890,6095.0,1,6096.6,2,6096.06,1
2023-05-10 09:49:35,6096.6,892,6095.0,1,6096.4,1,6096.0,0
2023-05-10 09:49:35,6096.0,894,6095.4,1,6097.0,1,6096.0,0
2023-05-10 09:49:36,6096.0,894,6095.8,1,6097.0,1,6096.0,0
2023-05-10 09:49:36,6096.0,894,6095.2,1,6096.6,2,6096.0,0
2023-05-10 09:49:37,6096.0,894,6094.6,1,6096.4,2,6096.04,1
2023-05-10 09:49:37,6096.0,894,6092.8,1,6095.4,1,6096.08,1
2023-05-10 09:49:38,6096.0,894,6093.8,2,6096.0,1,6096.12,1
2023-05-10 09:49:38,6096.0,894,6094.2,1,6096.0,1,6096.219999999999,1
2023-05-10 09:49:39,6096.0,894,6094.4,1,6096.0,1,6096.32,1
2023-05-10 09:49:39,6096.0,894,6094.6,2,6096.0,1,6096.42,1
2023-05-10 09:49:40,6096.0,894,6094.6,1,6096.0,1,6096.52,1
2023-05-10 09:49:41,6096.0,894,6094.6,1,6096.4,1,6096.62,1
2023-05-10 09:49:41,6096.0,894,6094.8,1,6096.4,1,6096.719999999999,1
2023-05-10 09:49:45,6096.0,894,6094.8,1,6096.4,1,6096.86,1
2023-05-10 09:49:46,6096.4,895,6096.4,4,6096.6,1,6096.96,1
2023-05-10 09:49:46,6096.4,897,6096.4,2,6097.0,1,6097.06,1
2023-05-10 09:49:47,6096.4,898,6096.4,1,6097.0,1,6097.159999999999,1
