Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-12 09:32:53,6069.8,258,6068.4,1,6069.6,1,6069.8,0
2023-05-12 09:32:53,6069.8,259,6068.6,1,6070.4,1,6069.8,0
2023-05-12 09:32:54,6069.8,259,6068.6,1,6070.8,1,6069.8,0
2023-05-12 09:32:55,6069.8,259,6069.0,1,6070.8,1,6069.8,0
2023-05-12 09:32:55,6069.8,259,6068.8,1,6070.8,1,6069.9400000000005,1
2023-05-12 09:32:56,6069.8,259,6069.0,2,6070.8,1,6070.08,1
2023-05-12 09:32:57,6069.8,259,6069.0,2,6072.0,1,6070.219999999999,1
2023-05-12 09:32:57,6069.8,259,6069.2,1,6071.4,1,6070.36,1
2023-05-12 09:32:58,6069.8,259,6069.2,1,6071.4,1,6070.5,1
2023-05-12 09:32:58,6069.8,259,6069.4,2,6071.6,1,6070.64,1
2023-05-12 09:32:59,6069.8,259,6069.6,2,6071.8,1,6070.92,1
2023-05-12 09:32:59,6069.8,259,6069.8,1,6071.6,1,6071.219999999999,1
2023-05-12 09:33:00,6069.8,259,6069.6,1,6071.4,1,6071.52,1
2023-05-12 09:33:00,6069.8,259,6069.6,1,6071.4,2,6071.820000000001,1
2023-05-12 09:33:01,6071.2,260,6070.0,1,6071.8,1,6071.839999999999,1
2023-05-12 09:33:01,6071.2,260,6071.0,1,6072.6,2,6071.84,1
2023-05-12 09:33:02,6071.2,260,6070.2,1,6072.2,1,6071.839999999999,1
2023-05-12 09:33:02,6071.2,260,6070.8,2,6072.4,1,6071.84,1
2023-05-12 09:33:03,6071.2,260,6070.8,2,6072.4,1,6071.84,1
2023-05-12 09:33:04,6071.2,260,6071.0,2,6072.6,2,6071.839999999999,1
2023-05-12 09:33:04,6072.6,262,6071.2,2,6072.8,1,6071.7,0
2023-05-12 09:33:05,6072.8,263,6071.4,2,6074.8,1,6071.539999999999,0
2023-05-12 09:33:05,6072.8,263,6071.6,1,6074.2,1,6071.38,0
2023-05-12 09:33:06,6072.8,263,6071.4,1,6073.8,1,6071.219999999999,0
2023-05-12 09:33:06,6071.4,264,6071.2,1,6073.6,2,6071.2,0
2023-05-12 09:33:07,6071.2,265,6069.6,1,6073.0,4,6071.2,0
2023-05-12 09:33:07,6071.2,265,6069.8,1,6072.4,1,6071.2,0
2023-05-12 09:33:08,6071.2,265,6069.4,2,6072.2,2,6071.36,1
2023-05-12 09:33:08,6071.2,265,6069.6,3,6072.0,1,6071.52,1
2023-05-12 09:33:09,6071.2,265,6069.8,3,6071.4,2,6071.52,1
2023-05-12 09:33:09,6071.2,265,6069.8,3,6071.8,1,6071.52,1
2023-05-12 09:33:10,6071.2,265,6069.8,3,6071.8,1,6071.52,1
2023-05-12 09:33:10,6071.2,265,6070.0,1,6071.8,1,6071.52,1
2023-05-12 09:33:11,6071.2,265,6070.0,1,6071.8,1,6071.52,1
2023-05-12 09:33:11,6071.2,265,6070.0,1,6071.8,1,6071.52,1
2023-05-12 09:33:12,6071.2,265,6071.0,1,6072.2,1,6071.4,1
2023-05-12 09:33:12,6071.2,265,6071.0,2,6072.2,1,6071.280000000001,1
2023-05-12 09:33:13,6072.8,267,6071.0,1,6072.8,1,6071.0,0
2023-05-12 09:33:13,6072.8,267,6072.2,1,6072.8,1,6070.719999999999,0
2023-05-12 09:33:14,6071.2,270,6071.2,1,6072.2,1,6070.6,0
2023-05-12 09:33:14,6071.2,271,6071.2,1,6072.2,1,6070.4800000000005,0
2023-05-12 09:33:15,6071.2,272,6069.8,3,6071.8,1,6070.52,0
2023-05-12 09:33:15,6071.2,272,6070.0,2,6072.2,2,6070.56,0
2023-05-12 09:33:16,6071.2,272,6070.0,2,6071.8,3,6070.66,0
2023-05-12 09:33:16,6071.2,272,6070.0,2,6071.6,3,6070.76,0
2023-05-12 09:33:17,6070.0,274,6068.2,1,6071.4,1,6070.9800000000005,1
2023-05-12 09:33:17,6070.0,274,6068.8,1,6071.2,3,6071.2,1
2023-05-12 09:33:18,6070.0,274,6069.0,2,6071.0,1,6071.42,1
2023-05-12 09:33:18,6070.0,274,6069.4,1,6071.2,2,6071.639999999999,1
2023-05-12 09:33:19,6070.0,274,6069.4,1,6071.2,1,6071.86,1
2023-05-12 09:33:19,6070.0,274,6069.6,1,6071.6,2,6072.08,1
2023-05-12 09:33:20,6071.6,276,6070.0,1,6072.0,1,6072.139999999999,1
2023-05-12 09:33:20,6071.6,276,6070.6,1,6072.2,1,6072.2,1
2023-05-12 09:33:21,6072.2,277,6071.2,3,6073.6,1,6072.2,0
2023-05-12 09:33:21,6072.2,277,6071.6,1,6074.4,1,6072.2,0
2023-05-12 09:33:22,6072.2,277,6072.0,1,6074.2,2,6072.2,0
2023-05-12 09:33:22,6072.2,277,6071.8,1,6073.6,1,6072.2,0
2023-05-12 09:33:23,6072.2,277,6071.8,1,6073.6,1,6072.3,1
2023-05-12 09:33:23,6072.2,277,6071.8,1,6073.6,1,6072.4,1
2023-05-12 09:33:24,6072.2,277,6071.4,1,6073.4,2,6072.499999999999,1
2023-05-12 09:33:24,6072.2,277,6071.2,3,6073.2,1,6072.6,1
2023-05-12 09:33:25,6072.2,277,6071.4,2,6073.2,1,6072.7,1
2023-05-12 09:33:25,6072.2,277,6071.6,1,6073.2,1,6072.8,1
2023-05-12 09:33:26,6072.2,277,6071.4,1,6074.2,1,6072.9,1
2023-05-12 09:33:26,6072.2,277,6071.2,2,6073.8,1,6073.0,1
2023-05-12 09:33:27,6072.2,277,6071.2,2,6073.6,1,6073.1,1
2023-05-12 09:33:27,6072.2,277,6071.4,4,6073.6,1,6073.2,1
2023-05-12 09:33:28,6073.2,278,6071.6,1,6074.2,1,6073.199999999999,0
2023-05-12 09:33:28,6073.2,278,6072.0,1,6074.8,1,6073.2,0
2023-05-12 09:33:29,6073.2,278,6072.4,1,6074.6,2,6073.2,0
2023-05-12 09:33:29,6073.2,278,6072.8,1,6074.6,1,6073.2,0
2023-05-12 09:33:30,6073.2,278,6073.0,1,6074.6,1,6073.2,0
2023-05-12 09:33:31,6073.2,278,6073.0,1,6074.4,1,6073.2,0
2023-05-12 09:33:31,6073.2,278,6072.6,2,6074.4,1,6073.2,0
2023-05-12 09:33:32,6073.2,278,6072.6,1,6074.2,1,6073.2,0
2023-05-12 09:33:32,6073.2,278,6072.6,1,6074.4,1,6073.199999999999,0
2023-05-12 09:33:33,6073.2,278,6072.8,1,6074.4,1,6073.2,0
2023-05-12 09:33:35,6073.2,278,6072.8,1,6074.6,1,6073.2,0
2023-05-12 09:33:36,6073.2,278,6073.6,1,6074.4,1,6073.339999999999,1
2023-05-12 09:33:36,6073.2,278,6073.6,1,6074.4,1,6073.4800000000005,1
2023-05-12 09:33:37,6073.2,278,6072.8,1,6074.6,1,6073.620000000001,1
2023-05-12 09:33:37,6073.2,278,6073.6,1,6074.6,1,6073.76,1
2023-05-12 09:33:38,6073.2,278,6073.8,1,6075.4,1,6073.9800000000005,1
2023-05-12 09:33:38,6073.2,278,6073.8,1,6075.2,1,6074.2,1
2023-05-12 09:33:39,6073.2,278,6074.6,5,6075.4,1,6074.42,1
2023-05-12 09:33:39,6073.2,278,6074.6,5,6075.4,1,6074.64,1
2023-05-12 09:33:40,6073.2,278,6074.8,1,6075.4,1,6074.86,1
2023-05-12 09:33:40,6073.2,278,6074.6,5,6075.4,1,6075.08,1
2023-05-12 09:33:41,6074.6,283,6074.0,2,6075.4,1,6075.16,1
2023-05-12 09:33:42,6074.6,283,6074.4,2,6075.4,1,6075.24,1
2023-05-12 09:33:42,6074.6,283,6074.4,1,6075.4,1,6075.32,1
2023-05-12 09:33:43,6074.6,283,6074.4,1,6075.4,1,6075.4,1
2023-05-12 09:33:43,6075.4,284,6074.4,1,6076.0,3,6075.4,0
2023-05-12 09:33:44,6075.4,284,6074.6,1,6076.0,3,6075.4,0
2023-05-12 09:33:44,6075.4,284,6074.4,1,6075.6,1,6075.4,0
2023-05-12 09:33:45,6075.4,284,6074.0,2,6075.6,1,6075.379999999999,0
2023-05-12 09:33:46,6075.4,284,6073.6,1,6075.2,1,6075.379999999999,0
2023-05-12 09:33:46,6075.4,284,6073.6,1,6075.2,1,6075.379999999999,0
2023-05-12 09:33:47,6075.4,284,6073.6,1,6075.6,1,6075.4400000000005,1
2023-05-12 09:33:48,6075.4,284,6073.8,1,6075.4,1,6075.5,1
2023-05-12 09:33:48,6075.4,284,6073.6,1,6075.4,1,6075.56,1
2023-05-12 09:33:49,6075.4,284,6073.8,2,6075.2,1,6075.62,1
2023-05-12 09:33:49,6075.4,284,6073.6,1,6075.2,1,6075.68,1
2023-05-12 09:33:50,6075.4,284,6073.6,1,6075.2,1,6075.74,1
2023-05-12 09:33:50,6075.4,284,6073.8,1,6075.2,1,6075.8,1
2023-05-12 09:33:51,6075.2,285,6074.0,1,6075.4,1,6075.88,1
2023-05-12 09:33:51,6075.4,286,6074.2,3,6076.0,3,6075.9400000000005,1
2023-05-12 09:33:52,6075.4,286,6074.6,1,6076.0,3,6076.0,1
2023-05-12 09:33:52,6076.0,289,6074.8,2,6078.6,1,6076.0,0
2023-05-12 09:33:53,6076.0,289,6075.2,1,6076.8,1,6076.0,0
2023-05-12 09:33:53,6076.0,289,6075.4,1,6078.0,2,6076.0,0
2023-05-12 09:33:54,6076.0,289,6075.2,1,6077.4,3,6076.0,0
2023-05-12 09:33:54,6076.0,289,6075.4,1,6077.0,2,6076.16,1
2023-05-12 09:33:55,6076.0,289,6075.0,1,6077.0,2,6076.379999999999,1
2023-05-12 09:33:55,6076.0,289,6075.4,1,6076.4,2,6076.62,1
2023-05-12 09:33:56,6076.0,289,6076.2,1,6076.8,1,6076.9,1
2023-05-12 09:33:56,6076.0,289,6076.2,1,6077.2,1,6077.179999999999,1
2023-05-12 09:33:57,6076.0,289,6075.0,1,6077.2,1,6077.46,1
2023-05-12 09:33:57,6076.0,289,6076.0,1,6077.2,1,6077.74,1
2023-05-12 09:33:58,6076.0,289,6075.4,1,6077.6,1,6078.02,1
2023-05-12 09:33:58,6076.0,289,6075.6,2,6077.0,1,6078.3,1
2023-05-12 09:33:59,6076.0,289,6076.2,1,6077.6,1,6078.58,1
2023-05-12 09:33:59,6077.6,290,6076.6,2,6077.8,3,6078.780000000001,1
2023-05-12 09:34:00,6078.2,295,6076.8,1,6078.4,1,6078.9,1
2023-05-12 09:34:00,6078.4,296,6077.2,2,6078.8,1,6078.92,1
2023-05-12 09:34:01,6078.8,297,6077.6,1,6080.4,1,6078.84,1
2023-05-12 09:34:01,6078.8,297,6077.8,5,6080.0,1,6078.76,0
2023-05-12 09:34:02,6078.8,297,6077.8,5,6079.4,1,6078.68,0
2023-05-12 09:34:02,6078.8,297,6077.8,5,6079.8,3,6078.7,0
2023-05-12 09:34:03,6078.8,297,6078.0,1,6079.6,1,6078.72,0
2023-05-12 09:34:03,6078.8,297,6078.4,1,6079.6,1,6078.74,0
2023-05-12 09:34:04,6078.8,297,6079.0,1,6079.6,1,6078.76,0
2023-05-12 09:34:04,6079.6,298,6079.2,2,6080.4,1,6078.7,0
2023-05-12 09:34:05,6079.4,299,6078.8,1,6079.0,1,6078.660000000001,0
2023-05-12 09:34:05,6078.6,301,6077.8,2,6079.0,1,6078.7,1
2023-05-12 09:34:06,6078.0,302,6078.0,3,6079.0,1,6078.8,1
2023-05-12 09:34:07,6078.0,304,6077.8,2,6079.0,1,6078.9,1
2023-05-12 09:34:08,6078.0,304,6078.0,2,6079.0,1,6079.0,1
2023-05-12 09:34:08,6079.0,305,6078.0,1,6080.0,1,6079.0,0
2023-05-12 09:34:09,6079.0,305,6078.2,1,6080.0,1,6079.139999999999,1
2023-05-12 09:34:09,6079.0,305,6078.4,2,6080.0,1,6079.339999999999,1
2023-05-12 09:34:10,6079.0,305,6078.4,1,6080.4,1,6079.58,1
2023-05-12 09:34:10,6079.0,305,6079.0,1,6080.2,1,6079.7,1
2023-05-12 09:34:11,6079.0,305,6079.0,1,6080.2,1,6079.8,1
2023-05-12 09:34:11,6079.0,305,6079.0,1,6080.2,1,6079.9,1
2023-05-12 09:34:12,6079.0,305,6079.2,1,6080.4,1,6080.0,1
2023-05-12 09:34:13,6079.0,305,6079.0,1,6080.4,1,6080.12,1
2023-05-12 09:34:13,6079.0,305,6079.0,1,6080.4,1,6080.219999999999,1
2023-05-12 09:34:14,6079.0,305,6079.4,1,6080.4,1,6080.32,1
2023-05-12 09:34:14,6080.4,306,6079.8,1,6081.0,1,6080.280000000001,0
2023-05-12 09:34:15,6081.0,307,6080.4,1,6082.8,1,6080.08,0
2023-05-12 09:34:15,6081.4,308,6080.2,2,6082.4,2,6079.84,0
2023-05-12 09:34:16,6080.2,309,6080.0,2,6081.0,1,6079.679999999999,0
2023-05-12 09:34:16,6080.0,311,6079.0,1,6080.8,2,6079.539999999999,0
2023-05-12 09:34:17,6080.0,311,6079.0,1,6079.8,1,6079.4,0
2023-05-12 09:34:17,6080.0,311,6079.2,1,6080.2,1,6079.26,0
2023-05-12 09:34:18,6080.2,312,6079.2,1,6080.8,1,6079.1,0
2023-05-12 09:34:18,6080.0,313,6079.6,1,6081.0,1,6078.960000000001,0
2023-05-12 09:34:19,6080.0,313,6079.6,1,6081.0,1,6078.820000000001,0
2023-05-12 09:34:20,6080.0,313,6079.0,3,6081.0,1,6078.54,0
2023-05-12 09:34:20,6079.0,317,6078.4,1,6080.2,1,6078.34,0
2023-05-12 09:34:21,6079.0,317,6078.6,1,6079.8,2,6078.14,0
2023-05-12 09:34:21,6078.6,318,6078.6,1,6079.8,1,6077.9800000000005,0
2023-05-12 09:34:22,6078.6,319,6077.0,1,6079.6,1,6077.879999999999,0
2023-05-12 09:34:22,6078.6,319,6077.2,4,6079.2,1,6077.8,0
2023-05-12 09:34:23,6078.6,319,6077.4,1,6079.0,1,6077.72,0
2023-05-12 09:34:23,6078.6,319,6077.4,1,6079.0,1,6077.64,0
2023-05-12 09:34:24,6078.6,319,6077.2,4,6079.0,1,6077.56,0
2023-05-12 09:34:24,6078.6,319,6077.2,2,6078.8,2,6077.4800000000005,0
2023-05-12 09:34:25,6077.2,321,6077.0,1,6078.4,1,6077.5,1
2023-05-12 09:34:25,6077.0,322,6075.6,1,6078.0,2,6077.54,1
2023-05-12 09:34:26,6077.0,322,6075.4,1,6077.8,2,6077.58,1
2023-05-12 09:34:26,6077.0,322,6075.8,1,6077.2,1,6077.62,1
2023-05-12 09:34:27,6077.6,324,6076.0,1,6077.8,1,6077.6,0
2023-05-12 09:34:27,6077.8,325,6076.8,1,6078.8,1,6077.56,0
2023-05-12 09:34:28,6077.8,325,6077.4,1,6078.8,1,6077.52,0
2023-05-12 09:34:28,6077.8,325,6077.0,1,6078.8,1,6077.4800000000005,0
2023-05-12 09:34:29,6077.8,325,6076.2,3,6078.6,4,6077.44,0
2023-05-12 09:34:29,6077.8,325,6077.4,1,6078.4,1,6077.4,0
2023-05-12 09:34:30,6077.4,326,6075.8,1,6077.4,1,6077.66,1
2023-05-12 09:34:30,6077.4,326,6076.2,2,6077.4,1,6077.92,1
2023-05-12 09:34:31,6077.4,327,6077.0,1,6078.6,3,6078.179999999999,1
2023-05-12 09:34:31,6077.4,327,6077.0,1,6078.2,1,6078.179999999999,1
2023-05-12 09:34:32,6077.4,327,6077.0,1,6078.2,1,6078.18,1
2023-05-12 09:34:32,6077.4,327,6077.0,1,6078.6,1,6078.179999999999,1
2023-05-12 09:34:33,6077.4,327,6077.0,1,6081.2,1,6078.179999999999,1
2023-05-12 09:34:33,6077.4,327,6077.4,1,6079.4,1,6078.179999999999,1
2023-05-12 09:34:34,6077.4,327,6077.8,1,6080.2,1,6078.18,1
2023-05-12 09:34:34,6077.4,327,6078.4,1,6080.0,1,6078.179999999999,1
2023-05-12 09:34:35,6080.0,328,6078.4,1,6080.2,1,6077.92,0
2023-05-12 09:34:35,6080.0,328,6077.6,1,6079.8,1,6077.66,0
2023-05-12 09:34:36,6080.0,328,6077.4,1,6079.2,1,6077.4,0
2023-05-12 09:34:36,6077.4,329,6075.0,1,6078.6,2,6077.4,0
2023-05-12 09:34:37,6077.4,329,6075.8,1,6078.0,1,6077.4,0
2023-05-12 09:34:37,6077.4,329,6076.4,1,6078.0,1,6077.4,0
2023-05-12 09:34:38,6077.4,329,6076.6,1,6078.0,1,6077.4,0
2023-05-12 09:34:38,6077.4,329,6077.0,1,6079.4,1,6077.4,0
2023-05-12 09:34:39,6077.4,329,6077.4,1,6079.4,1,6077.4,0
2023-05-12 09:34:39,6077.4,329,6078.2,1,6081.0,1,6077.4,0
2023-05-12 09:34:40,6077.4,329,6077.4,1,6079.8,1,6077.4,0
2023-05-12 09:34:40,6077.4,329,6077.6,1,6079.8,1,6077.4,0
2023-05-12 09:34:41,6077.4,329,6077.4,1,6079.4,1,6077.42,1
2023-05-12 09:34:41,6077.4,329,6077.4,1,6079.2,1,6077.4400000000005,1
2023-05-12 09:34:42,6077.4,329,6077.4,1,6078.8,1,6077.46,1
2023-05-12 09:34:42,6077.4,329,6076.6,1,6078.8,1,6077.4,0
2023-05-12 09:34:43,6077.4,329,6076.4,1,6078.6,2,6077.34,0
2023-05-12 09:34:43,6077.4,329,6076.6,1,6078.4,1,6077.280000000001,0
2023-05-12 09:34:44,6077.4,329,6076.8,1,6078.6,2,6077.219999999999,0
2023-05-12 09:34:44,6077.4,329,6077.0,1,6078.4,2,6077.16,0
2023-05-12 09:34:45,6077.4,329,6076.6,1,6079.2,1,6077.1,0
2023-05-12 09:34:45,6077.4,329,6076.8,1,6078.6,1,6077.04,0
2023-05-12 09:34:46,6077.6,330,6076.0,1,6078.2,2,6076.960000000001,0
2023-05-12 09:34:46,6077.6,330,6075.0,1,6077.0,1,6076.88,0
2023-05-12 09:34:47,6077.6,330,6075.4,1,6076.8,2,6076.8,0
2023-05-12 09:34:47,6076.8,332,6075.8,1,6077.6,1,6076.8,0
2023-05-12 09:34:48,6076.8,332,6076.4,1,6078.4,1,6076.8,0
2023-05-12 09:34:48,6076.8,332,6076.8,1,6078.6,1,6076.8,0
2023-05-12 09:34:49,6076.8,332,6077.0,1,6078.6,1,6076.8,0
2023-05-12 09:34:49,6076.8,332,6076.6,1,6078.6,1,6076.8,0
2023-05-12 09:34:50,6076.8,332,6076.4,1,6078.2,2,6076.8,0
2023-05-12 09:34:50,6076.8,332,6076.0,2,6078.2,2,6076.72,0
2023-05-12 09:34:51,6076.8,332,6075.2,1,6077.6,1,6076.64,0
2023-05-12 09:34:51,6076.8,332,6075.4,1,6077.4,1,6076.56,0
2023-05-12 09:34:52,6076.8,332,6075.4,1,6077.4,1,6076.4800000000005,0
2023-05-12 09:34:52,6076.8,332,6075.2,1,6077.0,1,6076.5,0
2023-05-12 09:34:53,6076.8,332,6075.4,1,6077.4,1,6076.52,0
2023-05-12 09:34:54,6076.8,332,6075.4,2,6077.6,1,6076.54,0
2023-05-12 09:34:54,6076.8,332,6076.0,1,6077.4,1,6076.56,0
2023-05-12 09:34:55,6076.8,332,6076.0,1,6077.4,1,6076.58,0
2023-05-12 09:34:55,6076.8,332,6076.0,1,6077.2,1,6076.6,0
2023-05-12 09:34:56,6076.0,333,6075.6,2,6077.0,1,6076.86,1
2023-05-12 09:34:56,6076.0,333,6075.2,1,6077.0,2,6077.18,1
2023-05-12 09:34:57,6076.0,333,6075.4,2,6077.0,1,6077.5,1
2023-05-12 09:34:57,6076.0,333,6075.6,2,6077.0,1,6077.82,1
2023-05-12 09:34:58,6077.0,334,6076.2,1,6078.6,1,6077.86,1
2023-05-12 09:34:58,6077.0,334,6076.6,1,6078.2,2,6077.9,1
2023-05-12 09:34:59,6077.0,334,6076.2,1,6078.2,1,6077.9400000000005,1
2023-05-12 09:34:59,6077.0,334,6075.8,1,6077.8,2,6077.98,1
2023-05-12 09:35:00,6077.0,334,6075.8,1,6077.6,1,6078.02,1
2023-05-12 09:35:01,6077.0,334,6076.2,2,6078.6,1,6078.06,1
2023-05-12 09:35:01,6078.6,335,6077.2,1,6079.2,1,6077.96,0
2023-05-12 09:35:02,6079.2,337,6078.0,2,6079.0,4,6077.679999999999,0
2023-05-12 09:35:02,6079.2,337,6078.4,1,6079.0,4,6077.26,0
2023-05-12 09:35:03,6079.2,337,6077.4,3,6078.8,1,6076.84,0
2023-05-12 09:35:03,6077.4,338,6077.6,1,6079.0,4,6076.58,0
2023-05-12 09:35:04,6077.4,338,6077.4,1,6078.8,3,6076.4,0
2023-05-12 09:35:04,6077.4,338,6077.4,1,6078.8,4,6076.219999999999,0
2023-05-12 09:35:05,6077.4,338,6077.4,1,6078.8,3,6076.04,0
2023-05-12 09:35:05,6077.4,338,6077.6,1,6078.8,2,6075.860000000001,0
2023-05-12 09:35:06,6077.4,338,6077.4,1,6078.6,1,6075.68,0
2023-05-12 09:35:06,6077.6,340,6076.4,1,6078.2,1,6075.4800000000005,0
2023-05-12 09:35:07,6076.4,341,6074.8,1,6077.2,2,6075.4,0
2023-05-12 09:35:07,6075.0,342,6075.0,2,6075.6,1,6075.460000000001,1
2023-05-12 09:35:08,6075.0,344,6073.4,1,6074.8,1,6075.52,1
2023-05-12 09:35:08,6074.8,345,6074.2,1,6075.4,1,6075.6,1
2023-05-12 09:35:09,6075.6,346,6074.2,1,6076.8,1,6075.6,0
2023-05-12 09:35:09,6075.6,346,6074.6,2,6076.6,2,6075.6,0
2023-05-12 09:35:10,6075.6,346,6074.8,1,6076.6,1,6075.6,0
2023-05-12 09:35:10,6075.6,346,6075.4,1,6078.0,2,6075.6,0
2023-05-12 09:35:11,6075.6,346,6075.8,1,6077.6,2,6075.6,0
2023-05-12 09:35:11,6075.6,346,6076.0,2,6077.4,1,6075.820000000001,1
2023-05-12 09:35:12,6075.6,346,6076.2,1,6077.8,1,6076.06,1
2023-05-12 09:35:12,6075.6,346,6076.6,1,6077.8,1,6076.4,1
2023-05-12 09:35:13,6075.6,346,6076.6,1,6077.8,1,6076.74,1
2023-05-12 09:35:13,6075.6,346,6076.6,1,6077.8,1,6077.08,1
2023-05-12 09:35:15,6075.6,346,6076.2,1,6077.8,1,6077.38,1
2023-05-12 09:35:15,6075.6,346,6076.6,1,6077.8,1,6077.679999999999,1
2023-05-12 09:35:16,6075.6,346,6076.4,1,6077.8,1,6077.9800000000005,1
2023-05-12 09:35:17,6075.6,346,6076.6,1,6077.8,1,6078.280000000001,1
2023-05-12 09:35:17,6075.6,346,6076.6,1,6077.8,1,6078.58,1
2023-05-12 09:35:18,6077.8,347,6076.6,1,6078.0,1,6078.66,1
2023-05-12 09:35:18,6078.0,348,6078.0,1,6079.0,4,6078.72,1
2023-05-12 09:35:19,6079.0,349,6078.4,2,6079.0,3,6078.68,0
2023-05-12 09:35:19,6079.0,352,6079.0,1,6081.2,1,6078.64,0
2023-05-12 09:35:20,6079.0,353,6078.6,1,6080.4,1,6078.6,0
2023-05-12 09:35:20,6078.6,354,6077.2,1,6079.4,1,6078.460000000001,0
2023-05-12 09:35:21,6078.6,354,6077.4,2,6079.0,1,6078.320000000001,0
2023-05-12 09:35:21,6078.6,354,6077.4,2,6078.6,3,6078.18,0
2023-05-12 09:35:22,6078.6,354,6077.4,2,6078.2,1,6078.06,0
2023-05-12 09:35:22,6078.6,354,6075.2,1,6078.6,2,6077.9400000000005,0
2023-05-12 09:35:23,6078.6,354,6076.2,1,6078.4,1,6077.820000000001,0
2023-05-12 09:35:23,6078.6,354,6076.4,3,6078.6,2,6077.7,0
2023-05-12 09:35:24,6078.6,354,6076.6,1,6078.6,2,6077.58,0
2023-05-12 09:35:24,6078.6,354,6077.0,1,6078.6,2,6077.46,0
2023-05-12 09:35:25,6078.6,354,6077.2,2,6078.6,2,6077.34,0
2023-05-12 09:35:26,6077.2,355,6077.2,1,6078.6,2,6077.359999999999,1
2023-05-12 09:35:26,6077.2,356,6076.6,1,6078.4,1,6077.379999999999,1
2023-05-12 09:35:27,6077.2,356,6077.4,2,6078.2,1,6077.4,1
2023-05-12 09:35:27,6077.4,358,6075.4,1,6078.4,1,6077.219999999999,0
2023-05-12 09:35:28,6077.4,358,6075.6,2,6078.0,2,6077.1,0
2023-05-12 09:35:28,6077.4,358,6075.6,2,6077.4,1,6077.039999999999,0
2023-05-12 09:35:29,6077.4,358,6075.8,2,6077.8,1,6076.9800000000005,0
2023-05-12 09:35:29,6077.4,358,6076.4,1,6078.6,2,6076.92,0
2023-05-12 09:35:30,6077.4,358,6076.6,1,6078.6,2,6076.86,0
2023-05-12 09:35:30,6077.4,358,6076.2,1,6078.2,2,6076.8,0
2023-05-12 09:35:31,6077.4,358,6075.6,3,6078.0,2,6076.74,0
2023-05-12 09:35:31,6077.4,358,6075.6,2,6077.0,1,6076.68,0
2023-05-12 09:35:32,6077.4,358,6075.6,2,6076.6,2,6076.620000000001,0
2023-05-12 09:35:32,6075.6,360,6074.2,1,6076.4,2,6076.74,1
2023-05-12 09:35:33,6076.2,362,6074.2,1,6076.2,2,6076.8,1
2023-05-12 09:35:33,6076.8,364,6074.6,2,6077.0,1,6076.8,0
2023-05-12 09:35:34,6076.8,364,6076.4,2,6078.0,1,6076.8,0
2023-05-12 09:35:34,6076.8,364,6076.8,1,6077.8,1,6076.8,0
2023-05-12 09:35:35,6076.8,364,6074.8,3,6081.2,1,6076.8,0
2023-05-12 09:35:35,6076.8,364,6076.6,1,6078.2,1,6076.8,0
2023-05-12 09:35:36,6076.8,364,6074.8,3,6078.0,4,6076.800000000001,1
2023-05-12 09:35:36,6076.8,364,6075.8,1,6077.6,1,6076.8,0
2023-05-12 09:35:37,6076.8,364,6076.0,1,6077.4,1,6076.8,0
2023-05-12 09:35:37,6076.8,364,6074.8,3,6077.4,1,6076.8,0
2023-05-12 09:35:38,6076.8,364,6075.4,1,6077.2,2,6076.8,0
2023-05-12 09:35:38,6076.8,364,6075.4,1,6077.2,2,6076.8,0
2023-05-12 09:35:39,6076.8,364,6075.6,1,6077.2,2,6076.8,0
2023-05-12 09:35:39,6076.8,364,6074.8,2,6077.2,2,6076.8,0
2023-05-12 09:35:40,6076.8,364,6074.8,2,6077.0,1,6076.800000000001,1
2023-05-12 09:35:40,6076.8,364,6074.8,1,6076.2,1,6076.8,0
2023-05-12 09:35:41,6076.8,364,6075.2,1,6076.2,1,6076.8,0
2023-05-12 09:35:41,6076.8,364,6074.6,1,6076.0,1,6076.8,0
2023-05-12 09:35:42,6076.8,364,6074.6,1,6076.2,1,6076.8,0
2023-05-12 09:35:42,6076.8,364,6075.2,1,6076.8,1,6076.8,0
2023-05-12 09:35:43,6076.8,364,6075.4,1,6076.8,1,6076.8,0
2023-05-12 09:35:43,6076.8,364,6075.2,1,6076.8,1,6076.8,0
2023-05-12 09:35:44,6076.8,364,6075.2,1,6076.6,1,6076.800000000001,1
2023-05-12 09:35:44,6076.8,364,6074.6,1,6076.4,1,6076.8,0
2023-05-12 09:35:45,6076.8,364,6074.2,1,6076.4,3,6076.8,0
2023-05-12 09:35:45,6076.8,364,6074.4,1,6076.2,1,6076.74,0
2023-05-12 09:35:46,6076.8,364,6074.4,1,6075.8,1,6076.68,0
2023-05-12 09:35:46,6076.8,364,6073.6,1,6075.8,1,6076.62,0
2023-05-12 09:35:47,6076.8,364,6074.0,1,6076.2,1,6076.56,0
2023-05-12 09:35:47,6076.8,364,6074.2,2,6076.0,1,6076.5,0
2023-05-12 09:35:48,6076.8,364,6074.4,2,6076.2,1,6076.4400000000005,0
2023-05-12 09:35:49,6076.8,364,6074.4,1,6076.2,1,6076.38,0
2023-05-12 09:35:49,6076.8,364,6074.4,1,6076.2,1,6076.2,0
2023-05-12 09:35:50,6076.8,364,6074.6,2,6076.4,2,6075.9,0
