Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-16 13:33:39,6053.8,4191,6053.0,1,6054.6,2,6053.08,0
2023-05-16 13:33:39,6053.8,4191,6053.0,1,6054.4,4,6053.0,0
2023-05-16 13:33:40,6053.0,4192,6052.2,1,6054.4,4,6053.0,0
2023-05-16 13:33:40,6053.0,4192,6053.2,1,6054.2,1,6053.0,0
2023-05-16 13:33:41,6053.0,4192,6053.2,1,6054.2,1,6053.0,0
2023-05-16 13:33:41,6053.0,4192,6053.2,1,6053.8,1,6053.0,0
2023-05-16 13:33:42,6053.0,4192,6052.4,3,6054.0,2,6053.0,0
2023-05-16 13:33:42,6053.0,4192,6052.6,1,6053.8,1,6053.0,0
2023-05-16 13:33:43,6053.0,4192,6052.8,3,6053.6,1,6053.0,0
2023-05-16 13:33:43,6053.0,4192,6052.8,3,6053.6,1,6053.06,1
2023-05-16 13:33:44,6053.0,4192,6052.8,1,6053.6,1,6053.12,1
2023-05-16 13:33:44,6053.0,4192,6052.4,3,6053.6,1,6053.18,1
2023-05-16 13:33:45,6053.0,4192,6052.6,2,6053.6,1,6053.24,1
2023-05-16 13:33:45,6053.0,4192,6052.4,3,6053.6,1,6053.3,1
2023-05-16 13:33:46,6053.0,4192,6052.4,3,6053.6,2,6053.36,1
2023-05-16 13:33:47,6053.0,4192,6052.6,4,6053.6,2,6053.42,1
2023-05-16 13:33:47,6053.0,4192,6052.6,4,6053.6,2,6053.58,1
2023-05-16 13:33:48,6053.0,4192,6052.6,4,6053.6,2,6053.74,1
2023-05-16 13:33:49,6053.0,4192,6052.8,2,6053.6,2,6053.9,1
2023-05-16 13:33:50,6053.6,4194,6052.8,2,6054.4,1,6054.000000000001,1
2023-05-16 13:33:50,6053.6,4194,6052.8,1,6054.4,1,6054.1,1
2023-05-16 13:33:51,6053.6,4194,6052.8,2,6054.4,1,6054.2,1
2023-05-16 13:33:51,6053.6,4194,6053.4,1,6054.6,1,6054.3,1
2023-05-16 13:33:52,6053.6,4194,6053.2,1,6054.6,1,6054.400000000001,1
2023-05-16 13:33:53,6053.6,4194,6053.4,1,6054.6,1,6054.500000000001,1
2023-05-16 13:33:54,6053.6,4194,6053.4,1,6054.6,2,6054.6,1
2023-05-16 13:33:54,6054.6,4195,6053.4,1,6054.6,1,6054.6,0
2023-05-16 13:33:55,6054.6,4195,6053.4,1,6054.6,1,6054.6,0
2023-05-16 13:33:55,6054.6,4195,6053.4,1,6054.6,1,6054.6,0
2023-05-16 13:33:56,6054.6,4195,6053.2,1,6054.6,1,6054.6,0
2023-05-16 13:33:57,6054.6,4195,6053.0,1,6054.4,1,6054.6,0
2023-05-16 13:33:57,6054.6,4195,6053.2,2,6054.2,3,6054.6,0
2023-05-16 13:33:58,6054.6,4195,6052.6,1,6053.8,1,6054.6,0
2023-05-16 13:33:59,6054.6,4195,6052.0,6,6053.8,1,6054.6,0
2023-05-16 13:33:59,6054.6,4195,6052.4,3,6053.8,1,6054.6,0
2023-05-16 13:34:00,6054.6,4195,6052.6,1,6053.8,1,6054.500000000001,0
2023-05-16 13:34:00,6054.6,4195,6052.6,1,6053.8,2,6054.400000000001,0
2023-05-16 13:34:02,6054.6,4195,6052.4,3,6053.8,2,6054.3,0
2023-05-16 13:34:02,6054.6,4195,6052.4,3,6053.8,2,6054.2,0
2023-05-16 13:34:03,6054.6,4195,6052.4,3,6053.8,2,6054.1,0
2023-05-16 13:34:03,6054.6,4195,6052.6,1,6053.8,1,6054.000000000001,0
2023-05-16 13:34:04,6054.6,4195,6052.8,1,6053.8,1,6053.9,0
2023-05-16 13:34:04,6054.6,4195,6052.8,1,6053.8,1,6053.8,0
2023-05-16 13:34:05,6054.6,4195,6052.4,5,6053.8,1,6053.700000000001,0
2023-05-16 13:34:06,6054.6,4195,6052.4,4,6053.6,1,6053.6,0
2023-05-16 13:34:06,6053.6,4196,6052.4,4,6054.0,1,6053.62,1
2023-05-16 13:34:07,6053.6,4196,6052.8,1,6054.0,1,6053.660000000001,1
2023-05-16 13:34:07,6053.6,4196,6052.8,3,6054.0,2,6053.780000000001,1
2023-05-16 13:34:08,6053.6,4196,6052.8,2,6054.0,2,6053.900000000001,1
2023-05-16 13:34:09,6053.6,4196,6052.8,2,6054.0,2,6054.02,1
2023-05-16 13:34:10,6053.6,4196,6052.8,2,6053.8,1,6054.14,1
2023-05-16 13:34:10,6053.6,4196,6052.8,2,6053.8,1,6054.26,1
2023-05-16 13:34:11,6053.6,4196,6052.8,2,6053.8,2,6054.38,1
2023-05-16 13:34:11,6053.6,4196,6052.8,3,6053.8,2,6054.5,1
2023-05-16 13:34:14,6053.6,4196,6052.8,3,6053.8,2,6054.62,1
2023-05-16 13:34:15,6053.8,4198,6052.8,3,6054.0,1,6054.719999999999,1
2023-05-16 13:34:15,6054.0,4199,6053.0,2,6054.8,1,6054.8,1
2023-05-16 13:34:16,6054.8,4200,6053.2,3,6055.0,3,6054.8,0
2023-05-16 13:34:16,6054.8,4200,6053.6,1,6055.0,3,6054.8,0
2023-05-16 13:34:17,6054.8,4200,6053.8,1,6055.0,3,6054.800000000001,1
2023-05-16 13:34:17,6054.8,4200,6054.2,1,6055.0,3,6054.8,0
2023-05-16 13:34:18,6054.8,4200,6054.4,4,6055.0,3,6054.8,0
2023-05-16 13:34:18,6054.8,4200,6053.8,1,6055.0,3,6054.8,0
2023-05-16 13:34:19,6054.8,4200,6053.6,2,6055.0,3,6054.82,1
2023-05-16 13:34:20,6054.8,4200,6053.6,2,6055.0,3,6054.839999999999,1
2023-05-16 13:34:25,6054.8,4200,6053.8,3,6055.0,3,6054.860000000001,1
2023-05-16 13:34:25,6054.8,4200,6054.0,1,6055.0,4,6054.88,1
2023-05-16 13:34:26,6054.8,4200,6054.0,1,6055.0,4,6054.9,1
2023-05-16 13:34:26,6054.8,4200,6054.0,1,6055.0,4,6054.92,1
2023-05-16 13:34:28,6054.8,4200,6054.0,1,6055.0,4,6054.879999999999,1
2023-05-16 13:34:30,6054.8,4200,6054.0,1,6055.0,4,6054.84,1
2023-05-16 13:34:31,6054.8,4200,6054.0,1,6055.0,4,6054.8,0
2023-05-16 13:34:31,6054.8,4200,6054.4,1,6055.0,4,6054.759999999999,0
2023-05-16 13:34:32,6055.0,4203,6054.2,1,6055.0,1,6054.699999999999,0
2023-05-16 13:34:32,6055.0,4203,6054.4,2,6055.0,1,6054.64,0
2023-05-16 13:34:35,6055.0,4203,6054.0,1,6055.0,1,6054.56,0
2023-05-16 13:34:36,6055.0,4203,6054.2,2,6055.0,1,6054.48,0
2023-05-16 13:34:36,6055.0,4203,6054.2,2,6055.0,1,6054.4,0
2023-05-16 13:34:37,6055.0,4203,6054.4,2,6055.0,1,6054.32,0
2023-05-16 13:34:38,6054.4,4205,6054.2,2,6054.4,2,6054.3,0
2023-05-16 13:34:38,6054.4,4205,6054.2,2,6054.4,2,6054.28,0
2023-05-16 13:34:39,6054.4,4206,6054.2,2,6054.4,2,6054.26,0
2023-05-16 13:34:40,6054.4,4207,6054.2,2,6054.4,1,6054.24,0
2023-05-16 13:34:40,6054.4,4208,6054.2,2,6056.6,1,6054.219999999999,0
2023-05-16 13:34:41,6054.4,4208,6054.2,2,6055.4,1,6054.2,0
2023-05-16 13:34:41,6054.2,4210,6054.0,1,6055.2,1,6054.2,0
2023-05-16 13:34:42,6054.2,4210,6054.0,1,6055.2,1,6054.2,0
2023-05-16 13:34:42,6054.2,4210,6054.0,1,6055.4,1,6054.2,0
2023-05-16 13:34:43,6054.2,4210,6054.0,1,6055.2,1,6054.2,0
2023-05-16 13:34:43,6054.2,4210,6053.6,3,6055.2,1,6054.2,0
2023-05-16 13:34:44,6054.2,4210,6053.6,3,6055.0,3,6054.2,0
2023-05-16 13:34:44,6054.2,4210,6053.8,2,6055.0,1,6054.199999999999,0
2023-05-16 13:34:45,6054.2,4210,6054.0,1,6055.2,1,6054.2,0
2023-05-16 13:34:45,6054.2,4210,6053.8,2,6055.4,1,6054.2,0
2023-05-16 13:34:46,6054.2,4210,6054.0,2,6055.4,1,6054.2,0
2023-05-16 13:34:47,6054.2,4210,6054.0,2,6055.4,1,6054.2,0
2023-05-16 13:34:48,6054.2,4210,6054.0,2,6055.4,2,6054.2,0
2023-05-16 13:34:51,6054.2,4210,6054.4,1,6055.4,2,6054.32,1
2023-05-16 13:34:52,6054.2,4210,6054.4,1,6055.4,2,6054.4400000000005,1
2023-05-16 13:34:52,6054.2,4210,6054.4,1,6055.4,2,6054.56,1
2023-05-16 13:34:55,6054.2,4210,6054.4,1,6055.4,3,6054.679999999999,1
2023-05-16 13:34:55,6054.2,4210,6054.6,2,6055.4,3,6054.8,1
2023-05-16 13:34:56,6054.2,4210,6054.6,2,6055.4,3,6054.92,1
2023-05-16 13:34:57,6054.2,4210,6054.6,1,6055.4,3,6055.179999999999,1
2023-05-16 13:34:59,6054.2,4210,6054.6,1,6055.4,3,6055.44,1
2023-05-16 13:35:00,6054.2,4210,6054.6,1,6055.4,3,6055.639999999999,1
2023-05-16 13:35:02,6054.2,4210,6054.6,1,6055.4,3,6055.84,1
2023-05-16 13:35:03,6055.4,4213,6054.6,1,6056.2,1,6055.92,1
2023-05-16 13:35:03,6055.4,4213,6055.0,1,6056.4,1,6056.0,1
2023-05-16 13:35:04,6055.4,4213,6055.6,1,6056.8,1,6056.08,1
2023-05-16 13:35:04,6055.4,4213,6055.8,2,6056.8,1,6056.16,1
2023-05-16 13:35:05,6055.4,4213,6056.2,1,6056.8,1,6056.24,1
2023-05-16 13:35:05,6055.4,4213,6056.4,2,6056.8,1,6056.32,1
2023-05-16 13:35:06,6056.8,4214,6056.4,1,6059.4,1,6056.26,0
2023-05-16 13:35:06,6056.8,4214,6056.2,1,6058.2,2,6056.2,0
2023-05-16 13:35:07,6056.2,4215,6056.0,1,6057.8,1,6056.2,0
2023-05-16 13:35:07,6056.2,4215,6056.2,1,6057.6,1,6056.2,0
2023-05-16 13:35:08,6056.2,4215,6056.2,1,6057.6,2,6056.34,1
2023-05-16 13:35:08,6056.2,4215,6056.2,1,6057.6,2,6056.48,1
2023-05-16 13:35:09,6056.2,4215,6056.2,1,6057.6,2,6056.62,1
2023-05-16 13:35:10,6056.2,4215,6056.4,1,6057.6,1,6056.76,1
2023-05-16 13:35:10,6056.2,4215,6056.6,1,6057.6,1,6056.9,1
2023-05-16 13:35:11,6056.2,4215,6057.0,2,6057.6,1,6057.04,1
2023-05-16 13:35:11,6056.2,4215,6056.8,2,6057.6,1,6057.18,1
2023-05-16 13:35:12,6056.2,4215,6056.8,2,6057.6,1,6057.32,1
2023-05-16 13:35:13,6056.2,4215,6056.8,2,6057.6,2,6057.460000000001,1
2023-05-16 13:35:13,6056.2,4215,6056.8,2,6057.6,2,6057.6,1
2023-05-16 13:35:14,6057.6,4216,6056.8,2,6057.6,1,6057.6,0
2023-05-16 13:35:15,6057.6,4216,6056.8,2,6057.6,1,6057.6,0
2023-05-16 13:35:16,6057.6,4216,6056.8,2,6057.6,1,6057.6,0
2023-05-16 13:35:16,6057.6,4216,6057.0,1,6057.6,1,6057.6,0
2023-05-16 13:35:17,6057.6,4216,6057.0,1,6057.6,1,6057.52,0
2023-05-16 13:35:21,6057.6,4216,6057.0,1,6057.6,1,6057.4400000000005,0
2023-05-16 13:35:22,6057.6,4216,6057.0,1,6057.6,2,6057.360000000001,0
2023-05-16 13:35:25,6057.6,4216,6057.0,1,6057.6,3,6057.280000000001,0
2023-05-16 13:35:25,6057.6,4217,6057.0,1,6057.6,2,6057.2,0
2023-05-16 13:35:28,6057.6,4218,6057.0,2,6057.6,1,6057.120000000001,0
2023-05-16 13:35:30,6057.6,4219,6057.0,2,6058.0,1,6057.04,0
2023-05-16 13:35:31,6057.6,4219,6057.0,2,6058.0,1,6056.960000000001,0
2023-05-16 13:35:32,6057.6,4219,6057.0,1,6058.0,1,6056.88,0
2023-05-16 13:35:34,6057.6,4219,6057.0,1,6057.8,2,6056.8,0
2023-05-16 13:35:34,6056.8,4221,6056.8,1,6057.8,2,6056.8,0
2023-05-16 13:35:35,6056.8,4221,6056.8,1,6057.0,1,6056.8,0
2023-05-16 13:35:35,6056.8,4222,6056.4,1,6057.0,1,6056.8,0
2023-05-16 13:35:36,6056.8,4222,6056.2,1,6057.0,1,6056.82,1
2023-05-16 13:35:36,6056.8,4222,6056.8,2,6057.0,1,6056.820000000001,1
2023-05-16 13:35:37,6056.8,4224,6056.2,1,6057.0,1,6056.82,1
2023-05-16 13:35:37,6056.8,4224,6056.8,2,6057.0,1,6056.820000000001,1
2023-05-16 13:35:38,6056.8,4226,6056.2,1,6056.8,1,6056.820000000001,1
2023-05-16 13:35:38,6056.8,4226,6056.2,1,6057.0,1,6056.82,1
2023-05-16 13:35:39,6056.8,4226,6056.2,1,6057.0,2,6056.820000000001,1
2023-05-16 13:35:40,6056.8,4226,6056.2,1,6056.8,1,6056.82,1
2023-05-16 13:35:40,6056.8,4226,6056.2,1,6056.8,1,6056.82,1
2023-05-16 13:35:41,6056.8,4227,6056.2,1,6057.0,1,6056.820000000001,1
2023-05-16 13:35:41,6057.0,4231,6056.8,1,6057.6,1,6056.8,0
2023-05-16 13:35:42,6056.8,4232,6056.0,1,6057.4,3,6056.82,1
2023-05-16 13:35:42,6056.8,4232,6056.0,1,6057.2,1,6056.84,1
2023-05-16 13:35:43,6056.8,4232,6056.0,1,6057.0,1,6056.86,1
2023-05-16 13:35:43,6056.8,4232,6056.2,2,6057.0,1,6056.879999999999,1
2023-05-16 13:35:44,6056.8,4232,6056.2,2,6057.0,1,6056.9,1
2023-05-16 13:35:44,6056.8,4232,6056.2,1,6057.0,1,6056.92,1
2023-05-16 13:35:45,6056.8,4232,6056.0,1,6056.8,1,6056.94,1
2023-05-16 13:35:45,6056.8,4232,6056.2,2,6057.0,1,6056.96,1
2023-05-16 13:35:46,6056.8,4232,6056.2,1,6057.0,1,6057.02,1
2023-05-16 13:35:47,6056.8,4232,6056.0,1,6057.0,1,6057.08,1
2023-05-16 13:35:48,6057.0,4233,6056.0,1,6057.0,1,6057.120000000001,1
2023-05-16 13:35:51,6057.0,4233,6056.0,1,6057.0,1,6057.16,1
2023-05-16 13:35:51,6057.0,4233,6056.0,1,6057.0,1,6057.2,1
2023-05-16 13:35:56,6057.0,4233,6056.0,1,6057.0,1,6057.24,1
2023-05-16 13:35:56,6057.0,4233,6056.2,1,6057.0,2,6057.280000000001,1
2023-05-16 13:35:57,6057.0,4233,6056.4,1,6057.0,2,6057.32,1
2023-05-16 13:35:57,6057.0,4235,6057.0,1,6057.4,1,6057.36,1
2023-05-16 13:35:58,6057.0,4235,6057.0,1,6057.4,1,6057.4,1
2023-05-16 13:36:00,6057.4,4236,6057.0,2,6057.8,1,6057.4,0
2023-05-16 13:36:01,6057.4,4236,6057.0,3,6057.8,1,6057.4,0
2023-05-16 13:36:02,6057.4,4236,6057.0,3,6057.8,1,6057.4,0
2023-05-16 13:36:03,6057.4,4236,6057.0,3,6057.8,1,6057.4,0
2023-05-16 13:36:03,6057.4,4236,6057.0,3,6057.8,1,6057.36,0
2023-05-16 13:36:04,6057.4,4236,6057.0,3,6057.8,2,6057.32,0
2023-05-16 13:36:04,6057.4,4236,6057.0,3,6057.8,2,6057.28,0
2023-05-16 13:36:06,6057.4,4236,6057.0,3,6057.8,2,6057.24,0
2023-05-16 13:36:06,6057.4,4236,6057.0,3,6057.6,1,6057.2,0
2023-05-16 13:36:07,6057.4,4236,6057.0,3,6057.6,1,6057.179999999999,0
2023-05-16 13:36:07,6057.4,4236,6057.0,3,6057.6,1,6057.16,0
2023-05-16 13:36:08,6057.4,4236,6057.0,3,6057.4,1,6057.14,0
2023-05-16 13:36:09,6057.4,4236,6057.0,2,6057.4,1,6057.12,0
2023-05-16 13:36:10,6057.4,4236,6057.0,2,6057.4,3,6057.1,0
2023-05-16 13:36:10,6057.0,4238,6056.6,3,6057.4,3,6057.06,1
2023-05-16 13:36:11,6057.0,4238,6056.6,3,6057.4,3,6057.02,1
2023-05-16 13:36:11,6057.0,4238,6056.6,3,6057.4,3,6056.9800000000005,0
2023-05-16 13:36:12,6057.0,4238,6056.6,2,6057.4,3,6056.88,0
2023-05-16 13:36:12,6057.0,4238,6056.8,1,6057.4,3,6056.780000000001,0
2023-05-16 13:36:13,6057.2,4240,6056.8,1,6057.4,3,6056.660000000001,0
2023-05-16 13:36:14,6057.2,4240,6056.8,1,6057.2,2,6056.539999999999,0
2023-05-16 13:36:15,6057.2,4240,6056.8,1,6057.4,2,6056.46,0
2023-05-16 13:36:16,6057.2,4240,6056.8,1,6057.2,2,6056.38,0
2023-05-16 13:36:16,6057.2,4240,6056.8,1,6057.4,2,6056.3,0
2023-05-16 13:36:18,6056.6,4243,6056.0,1,6057.2,2,6056.280000000001,0
2023-05-16 13:36:18,6056.6,4243,6056.6,1,6057.2,2,6056.26,0
2023-05-16 13:36:19,6056.6,4244,6056.2,1,6057.2,3,6056.24,0
2023-05-16 13:36:19,6056.0,4245,6055.2,1,6057.0,1,6056.28,1
2023-05-16 13:36:20,6056.0,4245,6055.4,3,6056.6,2,6056.32,1
2023-05-16 13:36:20,6056.0,4245,6055.4,3,6056.4,3,6056.36,1
2023-05-16 13:36:21,6056.0,4245,6055.4,3,6056.2,1,6056.4,1
2023-05-16 13:36:21,6056.4,4246,6055.4,2,6056.4,1,6056.4,0
2023-05-16 13:36:22,6056.4,4246,6055.6,1,6056.4,1,6056.4,0
2023-05-16 13:36:22,6056.4,4246,6055.8,1,6056.4,1,6056.4,0
2023-05-16 13:36:23,6056.4,4246,6055.8,1,6056.4,1,6056.4,0
2023-05-16 13:36:24,6056.4,4246,6055.6,1,6056.4,1,6056.4,0
2023-05-16 13:36:24,6056.4,4246,6055.4,2,6056.4,1,6056.4,0
2023-05-16 13:36:25,6056.4,4246,6055.4,2,6056.4,2,6056.4,0
2023-05-16 13:36:25,6056.4,4246,6055.4,2,6056.4,2,6056.4,0
2023-05-16 13:36:26,6056.4,4246,6055.4,1,6056.2,3,6056.4,0
2023-05-16 13:36:26,6056.4,4246,6053.4,1,6056.0,1,6056.4,0
2023-05-16 13:36:27,6056.4,4246,6054.6,1,6056.2,3,6056.4,0
2023-05-16 13:36:27,6056.4,4246,6054.8,2,6056.2,1,6056.4,0
2023-05-16 13:36:28,6056.4,4246,6054.8,2,6056.2,2,6056.4,0
2023-05-16 13:36:29,6056.4,4246,6054.8,2,6056.0,2,6056.32,0
2023-05-16 13:36:30,6056.4,4246,6054.0,2,6056.2,1,6056.24,0
2023-05-16 13:36:30,6056.4,4246,6054.2,5,6055.6,1,6056.160000000001,0
2023-05-16 13:36:31,6056.4,4246,6054.2,4,6055.6,2,6056.08,0
2023-05-16 13:36:31,6056.4,4246,6054.4,3,6055.6,1,6056.0,0
2023-05-16 13:36:32,6056.4,4246,6054.4,2,6055.6,1,6055.92,0
2023-05-16 13:36:32,6056.4,4246,6054.4,2,6055.6,1,6055.840000000001,0
2023-05-16 13:36:33,6056.4,4246,6054.4,2,6055.6,1,6055.76,0
2023-05-16 13:36:33,6056.4,4246,6054.4,2,6055.6,1,6055.68,0
2023-05-16 13:36:34,6056.4,4246,6054.4,1,6055.6,1,6055.6,0
2023-05-16 13:36:34,6055.6,4247,6054.4,1,6056.0,1,6055.6,0
2023-05-16 13:36:35,6055.6,4247,6054.8,1,6056.0,1,6055.6,0
2023-05-16 13:36:35,6055.6,4247,6054.8,1,6056.0,1,6055.6,0
2023-05-16 13:36:36,6055.6,4247,6054.8,1,6056.4,1,6055.6,0
2023-05-16 13:36:36,6055.6,4247,6055.0,1,6056.4,1,6055.620000000001,1
2023-05-16 13:36:37,6055.6,4247,6055.4,1,6056.4,1,6055.640000000001,1
2023-05-16 13:36:37,6055.6,4247,6055.6,1,6056.4,1,6055.68,1
2023-05-16 13:36:38,6055.6,4247,6055.2,1,6056.4,1,6055.719999999999,1
2023-05-16 13:36:38,6055.6,4247,6055.0,1,6056.2,2,6055.76,1
2023-05-16 13:36:40,6055.6,4247,6055.0,1,6056.0,2,6055.8,1
2023-05-16 13:36:41,6055.6,4247,6055.0,1,6056.0,2,6055.839999999999,1
2023-05-16 13:36:42,6055.6,4247,6055.2,1,6056.0,2,6055.74,1
2023-05-16 13:36:43,6055.6,4247,6055.2,1,6055.8,1,6055.64,1
2023-05-16 13:36:43,6055.6,4247,6055.2,1,6055.8,2,6055.68,1
2023-05-16 13:36:44,6055.8,4248,6055.2,1,6055.8,1,6055.7,0
2023-05-16 13:36:44,6055.8,4249,6055.0,1,6056.0,2,6055.719999999999,0
2023-05-16 13:36:48,6056.0,4250,6055.0,1,6056.0,1,6055.719999999999,0
2023-05-16 13:36:48,6056.0,4250,6054.6,1,6056.0,1,6055.719999999999,0
2023-05-16 13:36:49,6056.0,4250,6053.8,3,6055.8,3,6055.719999999999,0
2023-05-16 13:36:49,6056.0,4250,6054.2,2,6055.6,1,6055.719999999999,0
2023-05-16 13:36:50,6056.0,4250,6054.4,2,6054.6,1,6055.719999999999,0
2023-05-16 13:36:50,6054.6,4251,6054.6,2,6055.6,1,6055.86,1
2023-05-16 13:36:51,6054.6,4251,6054.8,1,6056.0,1,6056.0,1
2023-05-16 13:36:51,6056.0,4252,6054.8,1,6056.4,1,6056.0,0
2023-05-16 13:36:52,6056.0,4252,6054.8,1,6056.2,1,6056.0,0
2023-05-16 13:36:53,6056.0,4252,6055.0,1,6056.2,1,6056.0,0
2023-05-16 13:36:54,6056.0,4252,6055.0,1,6056.2,2,6056.0,0
2023-05-16 13:36:55,6056.0,4252,6055.0,1,6056.2,2,6056.0,0
2023-05-16 13:36:57,6056.0,4252,6055.0,1,6056.0,1,6056.0,0
2023-05-16 13:36:57,6056.0,4252,6055.0,1,6056.0,1,6056.0,0
2023-05-16 13:36:58,6056.0,4252,6055.0,1,6056.0,2,6056.0,0
2023-05-16 13:36:59,6056.0,4252,6055.0,1,6056.0,2,6056.0,0
2023-05-16 13:36:59,6056.0,4252,6054.4,2,6055.8,3,6056.0,0
2023-05-16 13:37:00,6056.0,4252,6054.4,2,6055.8,4,6056.0,0
2023-05-16 13:37:01,6056.0,4252,6054.4,2,6055.8,4,6056.0,0
2023-05-16 13:37:01,6056.0,4252,6054.4,2,6055.6,2,6056.0,0
2023-05-16 13:37:02,6056.0,4252,6054.4,2,6055.6,2,6056.0,0
2023-05-16 13:37:02,6056.0,4252,6054.4,2,6055.4,1,6055.9,0
2023-05-16 13:37:03,6056.0,4252,6054.4,2,6055.4,2,6055.8,0
2023-05-16 13:37:05,6056.0,4252,6054.4,2,6055.4,1,6055.7,0
2023-05-16 13:37:05,6056.0,4252,6054.4,1,6055.4,1,6055.6,0
2023-05-16 13:37:06,6056.0,4252,6054.4,1,6055.2,1,6055.5,0
2023-05-16 13:37:06,6056.0,4252,6054.0,1,6055.2,1,6055.4,0
2023-05-16 13:37:07,6056.0,4252,6053.4,1,6055.2,1,6055.3,0
2023-05-16 13:37:07,6056.0,4252,6053.6,3,6055.2,1,6055.12,0
2023-05-16 13:37:08,6056.0,4252,6053.6,3,6055.2,2,6054.9400000000005,0
2023-05-16 13:37:08,6056.0,4252,6053.6,3,6055.0,1,6054.76,0
2023-05-16 13:37:09,6055.0,4253,6053.6,2,6055.2,1,6054.68,0
2023-05-16 13:37:09,6055.0,4253,6053.6,2,6055.2,2,6054.6,0
2023-05-16 13:37:11,6055.0,4253,6053.8,1,6055.2,2,6054.52,0
2023-05-16 13:37:11,6055.0,4253,6054.2,1,6055.2,1,6054.4400000000005,0
2023-05-16 13:37:12,6055.0,4253,6054.2,1,6055.2,1,6054.34,0
2023-05-16 13:37:12,6055.0,4253,6054.2,1,6055.0,1,6054.24,0
2023-05-16 13:37:13,6055.0,4253,6054.2,1,6055.0,2,6054.14,0
2023-05-16 13:37:14,6054.2,4254,6054.0,1,6055.0,2,6054.120000000001,0
2023-05-16 13:37:14,6054.2,4254,6053.8,1,6055.0,2,6054.1,0
2023-05-16 13:37:15,6054.2,4254,6053.8,1,6055.0,2,6054.08,0
2023-05-16 13:37:16,6054.2,4254,6053.8,1,6055.0,3,6054.06,0
2023-05-16 13:37:17,6054.2,4254,6054.0,1,6055.0,3,6054.04,0
2023-05-16 13:37:18,6054.2,4254,6054.0,1,6055.0,3,6054.0,0
2023-05-16 13:37:19,6054.2,4254,6054.0,1,6055.0,4,6053.94,0
2023-05-16 13:37:19,6054.0,4255,6053.8,1,6055.0,4,6053.92,0
2023-05-16 13:37:20,6054.0,4255,6054.0,2,6055.0,4,6053.9,0
2023-05-16 13:37:25,6054.0,4255,6054.0,2,6054.8,1,6053.879999999999,0
2023-05-16 13:37:25,6054.0,4256,6054.0,1,6054.8,2,6053.879999999999,0
2023-05-16 13:37:26,6054.0,4257,6053.6,1,6054.8,2,6053.879999999999,0
2023-05-16 13:37:26,6054.0,4257,6053.8,1,6054.8,2,6053.879999999999,0
2023-05-16 13:37:28,6054.0,4257,6053.8,1,6054.6,1,6053.82,0
2023-05-16 13:37:28,6054.0,4257,6053.8,1,6054.6,1,6053.76,0
2023-05-16 13:37:29,6053.8,4259,6053.6,1,6054.6,1,6053.72,0
2023-05-16 13:37:29,6053.6,4260,6053.8,1,6054.6,1,6053.7,1
2023-05-16 13:37:30,6053.8,4261,6053.4,1,6054.4,1,6053.66,0
2023-05-16 13:37:30,6053.8,4261,6053.4,1,6054.0,1,6053.62,0
2023-05-16 13:37:31,6053.8,4261,6054.0,1,6054.8,1,6053.58,0
2023-05-16 13:37:31,6054.0,4262,6053.4,1,6054.6,4,6053.52,0
2023-05-16 13:37:32,6054.0,4262,6053.4,1,6054.6,5,6053.46,0
2023-05-16 13:37:33,6054.0,4262,6053.4,1,6054.6,4,6053.4,0
2023-05-16 13:37:34,6053.4,4263,6053.0,1,6054.6,3,6053.4,0
2023-05-16 13:37:35,6053.4,4263,6053.4,2,6054.6,1,6053.4,0
2023-05-16 13:37:37,6053.4,4263,6053.4,2,6054.6,1,6053.4,0
2023-05-16 13:37:40,6053.4,4263,6053.4,2,6054.6,2,6053.4,0
2023-05-16 13:37:41,6053.4,4263,6053.2,3,6054.6,2,6053.4,0
2023-05-16 13:37:41,6053.4,4263,6053.2,4,6054.6,2,6053.4,0
2023-05-16 13:37:42,6053.4,4263,6053.4,1,6054.6,2,6053.4,0
2023-05-16 13:37:43,6053.4,4263,6053.4,1,6054.4,1,6053.4,0
2023-05-16 13:37:43,6053.4,4263,6053.4,1,6054.4,1,6053.4,0
2023-05-16 13:37:44,6053.4,4263,6053.4,1,6054.4,1,6053.46,1
2023-05-16 13:37:46,6053.4,4263,6053.4,1,6054.4,1,6053.52,1
2023-05-16 13:37:46,6053.4,4264,6053.2,3,6054.4,1,6053.58,1
2023-05-16 13:37:47,6053.4,4264,6053.2,2,6054.4,2,6053.64,1
2023-05-16 13:37:48,6053.4,4264,6053.2,1,6054.4,2,6053.7,1
2023-05-16 13:37:49,6053.4,4264,6053.4,1,6054.4,2,6053.78,1
2023-05-16 13:37:53,6053.4,4264,6053.4,1,6054.2,1,6053.86,1
2023-05-16 13:37:54,6053.4,4264,6053.4,1,6054.2,1,6053.9400000000005,1
2023-05-16 13:37:54,6053.4,4264,6053.2,1,6054.2,1,6054.02,1
2023-05-16 13:37:55,6053.4,4265,6053.2,1,6054.0,2,6054.1,1
2023-05-16 13:37:55,6054.0,4268,6053.2,1,6054.0,1,6054.12,1
2023-05-16 13:37:56,6054.0,4269,6053.2,1,6054.4,1,6054.219999999999,1
2023-05-16 13:37:56,6054.0,4269,6053.2,1,6054.2,1,6054.32,1
2023-05-16 13:37:57,6054.0,4269,6053.2,1,6054.4,1,6054.42,1
