Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-08 11:27:38,6141.8,4112,6141.6,1,6143.0,2,6141.3,0
2023-05-08 11:27:39,6141.8,4112,6141.6,1,6143.0,2,6141.24,0
2023-05-08 11:27:40,6141.6,4113,6141.2,1,6142.6,1,6141.2,0
2023-05-08 11:27:40,6141.2,4114,6140.4,1,6142.6,1,6141.2,0
2023-05-08 11:27:41,6141.2,4114,6140.8,1,6142.6,1,6141.2,0
2023-05-08 11:27:42,6141.2,4114,6140.8,1,6142.4,2,6141.2,0
2023-05-08 11:27:42,6141.2,4114,6140.8,1,6142.4,2,6141.2,0
2023-05-08 11:27:43,6141.2,4114,6141.0,1,6142.4,2,6141.2,0
2023-05-08 11:27:43,6141.2,4114,6141.2,3,6143.4,1,6141.2,0
2023-05-08 11:27:44,6141.2,4114,6141.4,1,6143.2,2,6141.4,1
2023-05-08 11:27:44,6141.2,4114,6141.4,1,6143.2,2,6141.62,1
2023-05-08 11:27:45,6141.2,4114,6141.4,1,6143.0,1,6141.84,1
2023-05-08 11:27:45,6141.2,4114,6141.4,1,6142.6,1,6142.06,1
2023-05-08 11:27:46,6141.2,4114,6141.4,1,6143.0,1,6142.28,1
2023-05-08 11:27:46,6141.2,4114,6141.6,3,6143.2,1,6142.499999999999,1
2023-05-08 11:27:47,6141.2,4114,6141.8,1,6143.2,1,6142.719999999999,1
2023-05-08 11:27:47,6141.2,4114,6141.8,1,6143.2,1,6142.9800000000005,1
2023-05-08 11:27:48,6141.2,4114,6141.8,1,6143.2,1,6143.24,1
2023-05-08 11:27:53,6141.2,4114,6141.8,1,6143.2,1,6143.5,1
2023-05-08 11:27:56,6143.2,4115,6142.0,4,6143.4,1,6143.56,1
2023-05-08 11:27:56,6143.4,4116,6142.2,1,6143.8,1,6143.6,1
2023-05-08 11:27:57,6143.4,4116,6142.6,1,6143.8,1,6143.7,1
2023-05-08 11:27:58,6143.4,4116,6142.6,1,6143.8,1,6143.8,1
2023-05-08 11:27:59,6143.4,4116,6142.6,1,6143.8,1,6143.860000000001,1
2023-05-08 11:28:00,6143.4,4116,6142.6,1,6143.8,1,6143.92,1
2023-05-08 11:28:00,6143.4,4116,6142.8,2,6143.8,1,6143.96,1
2023-05-08 11:28:01,6143.8,4117,6143.0,3,6144.4,1,6143.960000000001,1
2023-05-08 11:28:01,6143.8,4117,6143.6,1,6144.4,1,6143.96,1
2023-05-08 11:28:02,6143.8,4117,6143.2,1,6144.4,1,6143.96,1
2023-05-08 11:28:02,6143.8,4117,6143.8,1,6144.4,1,6143.960000000001,1
2023-05-08 11:28:03,6143.8,4117,6143.8,1,6144.4,1,6143.96,1
2023-05-08 11:28:04,6144.4,4118,6143.8,1,6145.0,1,6143.9,0
2023-05-08 11:28:04,6144.4,4118,6144.0,1,6144.8,2,6143.840000000001,0
2023-05-08 11:28:05,6144.0,4119,6143.8,1,6144.8,2,6143.820000000001,0
2023-05-08 11:28:06,6144.0,4119,6143.8,1,6144.8,2,6143.8,0
2023-05-08 11:28:07,6143.8,4120,6143.0,2,6144.8,1,6143.8,0
2023-05-08 11:28:08,6143.8,4120,6143.4,1,6145.0,1,6143.8,0
2023-05-08 11:28:08,6143.8,4120,6143.4,1,6145.0,1,6143.800000000001,1
2023-05-08 11:28:09,6143.8,4120,6143.4,1,6145.0,1,6143.8,0
2023-05-08 11:28:09,6143.8,4120,6143.4,1,6144.8,2,6143.8,0
2023-05-08 11:28:10,6143.8,4120,6143.4,1,6144.8,2,6143.8,0
2023-05-08 11:28:10,6143.8,4120,6143.4,1,6144.8,2,6143.8,0
2023-05-08 11:28:11,6143.8,4120,6143.4,1,6144.8,2,6143.8,0
2023-05-08 11:28:12,6143.8,4120,6143.8,1,6145.0,2,6143.8,0
2023-05-08 11:28:13,6143.8,4120,6143.6,1,6145.0,2,6143.8,0
2023-05-08 11:28:13,6143.8,4120,6143.6,1,6145.0,2,6143.800000000001,1
2023-05-08 11:28:14,6143.8,4120,6143.8,1,6145.0,2,6143.8,0
2023-05-08 11:28:15,6143.8,4120,6143.6,1,6144.8,1,6143.8,0
2023-05-08 11:28:16,6143.8,4120,6143.6,1,6145.0,2,6143.8,0
2023-05-08 11:28:16,6143.8,4120,6143.8,1,6145.0,2,6143.92,1
2023-05-08 11:28:17,6143.8,4120,6143.8,1,6145.0,2,6144.039999999999,1
2023-05-08 11:28:17,6143.8,4120,6143.8,2,6145.0,2,6144.160000000001,1
2023-05-08 11:28:18,6143.8,4120,6143.8,2,6145.0,2,6144.280000000001,1
2023-05-08 11:28:18,6143.8,4120,6143.8,2,6145.0,2,6144.4,1
2023-05-08 11:28:19,6143.8,4120,6143.8,2,6145.0,2,6144.52,1
2023-05-08 11:28:19,6143.8,4120,6143.8,2,6145.0,2,6144.639999999999,1
2023-05-08 11:28:20,6143.8,4120,6144.0,1,6145.0,2,6144.74,1
2023-05-08 11:28:20,6143.8,4120,6144.2,1,6145.0,2,6144.84,1
2023-05-08 11:28:21,6143.8,4120,6144.6,1,6145.0,2,6144.9400000000005,1
2023-05-08 11:28:21,6145.0,4122,6144.0,1,6146.6,1,6144.92,0
2023-05-08 11:28:22,6145.0,4122,6144.4,1,6146.2,1,6144.9,0
2023-05-08 11:28:22,6145.0,4122,6144.8,2,6146.2,1,6144.879999999999,0
2023-05-08 11:28:23,6145.0,4122,6144.8,2,6146.2,1,6144.860000000001,0
2023-05-08 11:28:23,6145.0,4122,6144.8,1,6146.0,1,6144.840000000001,0
2023-05-08 11:28:24,6145.0,4122,6144.8,1,6146.0,1,6144.820000000001,0
2023-05-08 11:28:25,6145.0,4122,6144.8,1,6146.0,1,6144.8,0
2023-05-08 11:28:26,6144.8,4123,6144.6,2,6146.0,1,6144.8,0
2023-05-08 11:28:27,6144.8,4123,6144.6,2,6145.8,1,6144.780000000001,0
2023-05-08 11:28:28,6144.8,4123,6144.6,1,6145.8,1,6144.76,0
2023-05-08 11:28:31,6144.8,4123,6144.6,1,6146.0,1,6144.74,0
2023-05-08 11:28:34,6144.8,4123,6144.6,1,6145.8,1,6144.68,0
2023-05-08 11:28:34,6144.8,4123,6144.6,1,6145.6,1,6144.620000000001,0
2023-05-08 11:28:35,6144.8,4123,6144.6,1,6145.6,1,6144.56,0
2023-05-08 11:28:35,6144.8,4123,6144.6,1,6145.6,1,6144.4800000000005,0
2023-05-08 11:28:36,6144.8,4123,6144.6,1,6145.6,1,6144.4,0
2023-05-08 11:28:36,6144.8,4123,6144.6,1,6145.2,1,6144.32,0
2023-05-08 11:28:37,6144.8,4123,6144.6,1,6145.2,1,6144.24,0
2023-05-08 11:28:38,6144.6,4124,6144.2,1,6145.2,1,6144.179999999999,0
2023-05-08 11:28:40,6144.6,4124,6144.2,1,6145.2,1,6144.12,0
2023-05-08 11:28:42,6144.6,4124,6144.2,1,6145.2,1,6144.06,0
2023-05-08 11:28:43,6144.2,4125,6144.0,1,6145.2,1,6144.039999999999,0
2023-05-08 11:28:45,6144.2,4125,6144.0,1,6145.2,1,6144.02,0
2023-05-08 11:28:46,6144.2,4125,6144.2,1,6145.2,1,6144.0,0
2023-05-08 11:28:47,6144.0,4126,6143.8,1,6144.0,4,6144.0,0
2023-05-08 11:28:47,6144.0,4126,6143.8,1,6144.0,4,6144.1,1
2023-05-08 11:28:49,6144.0,4130,6143.8,1,6145.8,1,6144.2,1
2023-05-08 11:28:49,6144.0,4130,6143.8,1,6145.4,2,6144.3,1
2023-05-08 11:28:50,6144.0,4130,6144.0,2,6145.4,2,6144.4,1
2023-05-08 11:28:50,6144.0,4130,6144.2,1,6145.4,2,6144.5,1
2023-05-08 11:28:53,6144.0,4130,6144.2,1,6145.4,1,6144.6,1
2023-05-08 11:28:54,6144.0,4130,6144.2,1,6145.0,1,6144.7,1
2023-05-08 11:28:55,6144.0,4130,6144.2,1,6145.0,1,6144.8,1
2023-05-08 11:28:55,6144.0,4130,6143.8,1,6144.8,1,6144.8,1
2023-05-08 11:28:56,6144.0,4130,6143.8,1,6145.0,1,6144.8,1
2023-05-08 11:28:57,6145.0,4131,6143.8,1,6145.6,1,6144.7,0
2023-05-08 11:28:58,6145.0,4131,6143.8,1,6145.2,1,6144.6,0
2023-05-08 11:28:58,6145.0,4131,6143.8,1,6145.4,1,6144.4800000000005,0
2023-05-08 11:29:00,6145.0,4131,6143.8,2,6145.4,2,6144.360000000001,0
2023-05-08 11:29:00,6145.0,4131,6144.0,1,6145.4,2,6144.24,0
2023-05-08 11:29:01,6145.0,4131,6144.6,1,6145.4,2,6144.120000000001,0
2023-05-08 11:29:01,6145.0,4131,6144.2,1,6144.6,1,6144.0,0
2023-05-08 11:29:02,6145.0,4131,6144.0,1,6145.4,1,6143.88,0
2023-05-08 11:29:02,6144.0,4132,6143.8,2,6145.2,1,6143.860000000001,0
2023-05-08 11:29:03,6144.0,4132,6143.8,2,6145.2,1,6143.84,0
2023-05-08 11:29:05,6144.0,4132,6143.8,2,6145.2,1,6143.820000000001,0
2023-05-08 11:29:07,6144.0,4132,6144.2,1,6145.2,1,6143.8,0
2023-05-08 11:29:08,6143.8,4134,6141.8,1,6145.4,1,6143.8,0
2023-05-08 11:29:08,6143.8,4134,6142.8,1,6144.8,1,6143.82,1
2023-05-08 11:29:09,6143.8,4134,6143.0,1,6144.4,2,6143.84,1
2023-05-08 11:29:09,6143.8,4134,6142.6,2,6144.4,2,6143.86,1
2023-05-08 11:29:13,6143.8,4134,6142.6,2,6144.0,1,6143.88,1
2023-05-08 11:29:16,6143.8,4134,6142.6,2,6144.0,1,6143.9,1
2023-05-08 11:29:17,6143.8,4134,6142.6,2,6144.0,1,6143.92,1
2023-05-08 11:29:17,6143.8,4134,6143.2,1,6144.0,1,6143.960000000001,1
2023-05-08 11:29:18,6143.8,4134,6143.2,1,6144.0,1,6144.0,1
2023-05-08 11:29:19,6143.8,4134,6142.6,2,6144.0,1,6144.039999999999,1
2023-05-08 11:29:19,6143.8,4134,6143.0,1,6144.0,1,6144.08,1
2023-05-08 11:29:20,6144.0,4135,6143.0,1,6145.2,1,6144.1,1
2023-05-08 11:29:21,6144.0,4135,6143.0,1,6144.8,1,6144.04,1
2023-05-08 11:29:22,6144.0,4135,6142.6,2,6144.6,1,6143.9800000000005,0
2023-05-08 11:29:22,6144.0,4135,6142.6,2,6144.2,2,6144.02,1
2023-05-08 11:29:23,6144.0,4135,6142.6,2,6144.2,2,6144.06,1
2023-05-08 11:29:23,6144.0,4135,6142.6,1,6144.2,2,6144.1,1
2023-05-08 11:29:24,6144.2,4137,6142.8,1,6144.4,1,6143.9800000000005,0
2023-05-08 11:29:24,6144.2,4137,6143.0,2,6145.2,1,6143.74,0
2023-05-08 11:29:25,6144.2,4137,6143.0,2,6145.0,2,6143.5,0
2023-05-08 11:29:25,6144.2,4137,6143.4,1,6144.8,1,6143.26,0
2023-05-08 11:29:26,6144.2,4137,6143.4,1,6144.8,1,6143.02,0
2023-05-08 11:29:26,6143.4,4138,6143.0,2,6144.8,1,6143.06,0
2023-05-08 11:29:27,6143.4,4138,6143.0,1,6144.6,1,6143.1,0
2023-05-08 11:29:27,6144.4,4139,6143.0,1,6144.6,1,6143.04,0
2023-05-08 11:29:28,6144.4,4139,6143.0,1,6144.4,3,6142.9800000000005,0
2023-05-08 11:29:28,6144.4,4139,6143.0,1,6143.8,1,6142.92,0
2023-05-08 11:29:29,6143.0,4140,6141.6,1,6141.8,1,6143.0,0
2023-05-08 11:29:29,6141.8,4142,6142.2,3,6143.8,1,6143.200000000001,1
2023-05-08 11:29:30,6141.8,4142,6141.6,1,6143.8,1,6143.4,1
2023-05-08 11:29:30,6141.8,4142,6142.0,2,6143.8,1,6143.6,1
2023-05-08 11:29:31,6141.8,4142,6142.2,1,6143.8,1,6143.8,1
2023-05-08 11:29:31,6143.8,4143,6142.2,1,6144.2,1,6143.8,0
2023-05-08 11:29:32,6143.8,4143,6142.4,1,6144.0,3,6143.8,0
2023-05-08 11:29:34,6143.8,4143,6142.4,1,6144.0,3,6143.8,0
2023-05-08 11:29:34,6143.8,4143,6142.2,1,6144.0,3,6143.8,0
2023-05-08 11:29:35,6143.8,4143,6142.2,1,6144.0,3,6143.800000000001,1
2023-05-08 11:29:36,6143.8,4144,6141.8,3,6143.8,1,6143.8,0
2023-05-08 11:29:36,6143.8,4144,6142.0,2,6143.6,1,6143.8,0
2023-05-08 11:29:37,6143.8,4144,6142.2,1,6143.2,1,6143.72,0
2023-05-08 11:29:37,6143.8,4144,6142.2,2,6143.2,1,6143.64,0
2023-05-08 11:29:38,6143.8,4144,6142.2,1,6143.2,1,6143.56,0
2023-05-08 11:29:39,6143.8,4144,6142.2,1,6143.2,2,6143.4800000000005,0
2023-05-08 11:29:40,6143.8,4144,6142.2,1,6143.2,2,6143.4,0
2023-05-08 11:29:41,6143.8,4144,6142.2,1,6143.2,2,6143.320000000001,0
2023-05-08 11:29:41,6143.8,4144,6142.4,1,6143.2,2,6143.24,0
2023-05-08 11:29:42,6143.8,4144,6142.2,1,6143.2,2,6143.16,0
2023-05-08 11:29:43,6143.8,4144,6142.0,3,6143.2,2,6143.08,0
2023-05-08 11:29:46,6143.8,4144,6143.0,1,6143.2,2,6142.9,0
2023-05-08 11:29:46,6143.0,4145,6142.0,3,6143.2,2,6142.8,0
2023-05-08 11:29:47,6143.0,4145,6142.2,1,6143.2,2,6142.7,0
2023-05-08 11:29:47,6143.0,4145,6142.2,1,6143.2,2,6142.6,0
2023-05-08 11:29:48,6143.0,4145,6142.0,3,6143.2,2,6142.5,0
2023-05-08 11:29:48,6143.0,4145,6142.2,1,6143.2,2,6142.4,0
2023-05-08 11:29:49,6143.0,4145,6142.0,3,6143.2,2,6142.3,0
2023-05-08 11:29:49,6143.0,4145,6142.0,2,6143.2,2,6142.2,0
2023-05-08 11:29:51,6143.0,4145,6142.2,1,6143.2,2,6142.1,0
2023-05-08 11:29:52,6143.0,4145,6142.0,1,6142.2,1,6142.0,0
2023-05-08 11:29:53,6142.0,4147,6141.6,1,6143.0,1,6141.9800000000005,0
2023-05-08 11:29:53,6142.0,4147,6141.8,2,6143.0,1,6142.08,1
2023-05-08 11:29:54,6142.0,4147,6141.8,3,6143.0,1,6142.18,1
2023-05-08 11:29:54,6142.0,4147,6141.8,2,6143.0,1,6142.280000000001,1
2023-05-08 11:29:55,6142.0,4147,6141.8,1,6143.0,1,6142.64,1
2023-05-08 11:29:56,6142.0,4147,6141.8,1,6143.2,2,6143.1,1
2023-05-08 11:29:57,6142.0,4147,6141.8,1,6143.2,2,6143.4400000000005,1
2023-05-08 11:29:57,6142.0,4147,6141.8,1,6143.2,3,6143.780000000001,1
2023-05-08 11:29:59,6142.0,4147,6141.8,1,6143.2,3,6144.2,1
2023-05-08 11:30:00,6142.0,4147,6141.8,1,6143.2,3,6144.62,1
2023-05-08 13:00:00,6141.8,4151,6141.6,1,6143.0,11,6145.06,1
2023-05-08 13:00:00,6143.0,4165,6142.8,1,6143.0,3,6145.38,1
2023-05-08 13:00:01,6143.0,4172,6143.4,1,6146.6,1,6145.620000000001,1
2023-05-08 13:00:01,6143.0,4172,6144.2,1,6145.6,3,6145.859999999999,1
2023-05-08 13:00:02,6145.6,4175,6144.8,1,6146.6,1,6145.839999999999,1
2023-05-08 13:00:02,6146.6,4176,6145.4,1,6145.6,1,6145.719999999999,0
2023-05-08 13:00:03,6145.4,4181,6145.4,1,6147.4,1,6145.719999999999,1
2023-05-08 13:00:03,6145.4,4181,6145.4,1,6146.0,1,6145.719999999999,1
2023-05-08 13:00:04,6146.2,4184,6145.4,1,6147.0,1,6145.639999999999,0
2023-05-08 13:00:04,6146.2,4184,6145.4,1,6146.6,1,6145.56,0
2023-05-08 13:00:05,6146.2,4184,6145.4,1,6146.6,1,6145.48,0
2023-05-08 13:00:05,6146.2,4184,6145.4,1,6146.6,1,6145.4,0
2023-05-08 13:00:06,6145.4,4185,6144.6,1,6146.8,1,6145.4,0
2023-05-08 13:00:06,6145.4,4185,6144.8,4,6146.4,1,6145.4,0
2023-05-08 13:00:07,6145.4,4185,6145.0,1,6146.8,1,6145.4,0
2023-05-08 13:00:07,6145.4,4185,6145.2,2,6146.8,1,6145.4,0
2023-05-08 13:00:08,6145.4,4185,6145.0,2,6147.4,1,6145.4,0
2023-05-08 13:00:08,6145.4,4185,6145.2,3,6146.8,3,6145.599999999999,1
2023-05-08 13:00:09,6145.4,4185,6145.6,1,6147.4,1,6145.8,1
2023-05-08 13:00:09,6145.4,4185,6146.2,1,6147.4,1,6146.02,1
2023-05-08 13:00:10,6145.4,4186,6145.4,2,6147.4,1,6146.24,1
2023-05-08 13:00:10,6145.4,4186,6145.8,1,6147.4,1,6146.460000000001,1
2023-05-08 13:00:11,6145.4,4186,6146.0,1,6147.4,1,6146.64,1
2023-05-08 13:00:11,6145.4,4188,6145.4,1,6147.4,1,6146.74,1
2023-05-08 13:00:12,6145.4,4188,6145.4,1,6147.2,1,6146.839999999999,1
2023-05-08 13:00:12,6145.4,4188,6145.6,1,6147.2,1,6146.9400000000005,1
2023-05-08 13:00:13,6145.4,4188,6145.8,1,6147.4,1,6147.04,1
2023-05-08 13:00:13,6147.4,4189,6146.2,1,6147.6,1,6146.9400000000005,0
2023-05-08 13:00:14,6147.4,4189,6146.4,2,6147.6,1,6146.839999999999,0
2023-05-08 13:00:14,6147.6,4190,6146.4,2,6147.8,1,6146.719999999999,0
2023-05-08 13:00:15,6147.6,4190,6147.2,4,6147.8,1,6146.7,0
2023-05-08 13:00:15,6147.6,4190,6147.2,4,6147.6,1,6146.719999999999,0
2023-05-08 13:00:16,6147.2,4194,6147.2,1,6147.8,1,6146.78,0
2023-05-08 13:00:16,6146.4,4197,6146.4,2,6147.6,1,6146.92,1
2023-05-08 13:00:17,6146.4,4198,6146.0,4,6147.4,1,6147.12,1
2023-05-08 13:00:17,6146.4,4198,6146.0,2,6147.4,1,6147.32,1
2023-05-08 13:00:18,6146.4,4198,6146.2,3,6147.4,1,6147.42,1
2023-05-08 13:00:19,6146.4,4198,6146.2,3,6147.4,1,6147.56,1
2023-05-08 13:00:19,6146.4,4198,6146.2,2,6147.4,2,6147.7,1
2023-05-08 13:00:20,6146.4,4198,6146.6,1,6147.4,2,6147.82,1
2023-05-08 13:00:20,6147.4,4200,6146.6,1,6147.8,2,6147.84,1
2023-05-08 13:00:21,6147.8,4201,6147.0,2,6147.8,1,6147.820000000001,1
2023-05-08 13:00:21,6147.8,4201,6147.4,1,6147.8,1,6147.8,0
2023-05-08 13:00:22,6147.8,4202,6147.8,1,6148.4,1,6147.780000000001,0
2023-05-08 13:00:22,6148.4,4203,6148.0,1,6149.8,1,6147.540000000001,0
2023-05-08 13:00:23,6148.4,4203,6148.2,2,6149.2,1,6147.24,0
2023-05-08 13:00:23,6147.4,4205,6147.8,1,6149.2,1,6147.02,0
2023-05-08 13:00:24,6147.8,4206,6146.8,1,6147.8,1,6146.76,0
2023-05-08 13:00:24,6147.8,4206,6147.6,1,6148.8,2,6146.5,0
2023-05-08 13:00:25,6147.6,4207,6146.6,2,6147.6,2,6146.26,0
2023-05-08 13:00:25,6147.6,4207,6146.6,2,6147.4,2,6146.02,0
2023-05-08 13:00:26,6147.6,4207,6145.2,1,6148.2,2,6145.780000000001,0
2023-05-08 13:00:26,6147.6,4207,6145.8,1,6147.8,2,6145.54,0
2023-05-08 13:00:27,6147.6,4207,6146.0,1,6147.2,1,6145.3,0
2023-05-08 13:00:27,6146.0,4208,6145.4,2,6146.0,1,6145.24,0
2023-05-08 13:00:28,6145.4,4210,6145.2,1,6146.6,1,6145.24,0
2023-05-08 13:00:28,6145.2,4211,6144.8,1,6146.2,1,6145.379999999999,1
2023-05-08 13:00:29,6145.2,4211,6145.0,2,6146.0,1,6145.52,1
2023-05-08 13:00:29,6145.2,4211,6145.0,2,6146.2,1,6145.660000000001,1
2023-05-08 13:00:30,6145.2,4211,6145.0,2,6146.4,2,6145.8,1
2023-05-08 13:00:30,6145.2,4211,6145.0,2,6146.4,1,6145.9400000000005,1
2023-05-08 13:00:31,6145.2,4211,6145.0,2,6147.2,2,6146.08,1
2023-05-08 13:00:31,6145.2,4211,6145.2,2,6146.8,2,6146.219999999999,1
2023-05-08 13:00:32,6145.2,4211,6145.4,1,6146.6,1,6146.360000000001,1
2023-05-08 13:00:32,6145.4,4212,6145.4,1,6147.0,2,6146.4800000000005,1
2023-05-08 13:00:33,6145.4,4212,6145.2,1,6146.6,1,6146.58,1
2023-05-08 13:00:33,6146.6,4213,6146.0,1,6147.0,2,6146.56,0
2023-05-08 13:00:34,6146.6,4213,6145.2,1,6147.0,1,6146.54,0
2023-05-08 13:00:34,6146.6,4213,6145.2,1,6146.8,1,6146.52,0
2023-05-08 13:00:35,6146.6,4213,6145.6,1,6146.6,2,6146.5,0
2023-05-08 13:00:35,6146.6,4213,6145.4,1,6146.4,1,6146.4800000000005,0
2023-05-08 13:00:36,6146.6,4213,6145.2,2,6146.4,1,6146.46,0
2023-05-08 13:00:37,6146.6,4213,6145.4,1,6146.4,1,6146.26,0
2023-05-08 13:00:37,6146.6,4213,6145.4,1,6146.4,1,6146.06,0
2023-05-08 13:00:38,6146.6,4213,6145.6,2,6146.4,1,6146.02,0
2023-05-08 13:00:38,6146.4,4214,6146.4,1,6147.4,1,6146.0,0
2023-05-08 13:00:39,6146.4,4215,6145.2,1,6147.0,4,6145.9800000000005,0
2023-05-08 13:00:39,6146.4,4215,6145.2,1,6146.6,1,6145.96,0
2023-05-08 13:00:40,6146.4,4215,6144.4,1,6146.4,3,6145.9400000000005,0
2023-05-08 13:00:40,6146.4,4215,6144.6,1,6146.2,2,6145.92,0
2023-05-08 13:00:41,6146.4,4215,6144.6,1,6146.0,1,6145.9,0
2023-05-08 13:00:41,6146.4,4215,6144.6,1,6145.6,1,6145.88,0
2023-05-08 13:00:42,6144.6,4216,6143.8,1,6146.2,1,6146.039999999999,1
2023-05-08 13:00:42,6144.6,4216,6144.6,1,6145.8,2,6146.2,1
2023-05-08 13:00:43,6146.2,4218,6145.0,1,6146.8,2,6146.2,0
2023-05-08 13:00:43,6146.2,4218,6145.4,1,6147.0,3,6146.320000000001,1
2023-05-08 13:00:44,6146.2,4218,6145.4,1,6147.4,1,6146.44,1
2023-05-08 13:00:44,6146.2,4219,6145.6,3,6147.4,2,6146.56,1
2023-05-08 13:00:45,6146.2,4219,6146.0,1,6147.4,1,6146.679999999999,1
2023-05-08 13:00:45,6146.2,4219,6146.2,3,6147.4,1,6146.8,1
2023-05-08 13:00:46,6146.2,4219,6146.6,1,6147.4,1,6146.92,1
2023-05-08 13:00:46,6146.2,4220,6146.2,3,6147.4,1,6147.039999999999,1
2023-05-08 13:00:47,6146.2,4220,6146.2,1,6147.4,1,6147.16,1
2023-05-08 13:00:47,6146.2,4220,6146.2,1,6147.2,1,6147.259999999999,1
2023-05-08 13:00:48,6146.2,4220,6146.2,1,6147.4,2,6147.36,1
2023-05-08 13:00:49,6147.4,4222,6146.6,1,6148.4,1,6147.339999999999,0
2023-05-08 13:00:49,6147.4,4222,6147.0,1,6149.4,1,6147.32,0
2023-05-08 13:00:50,6147.4,4222,6147.2,1,6148.6,2,6147.3,0
2023-05-08 13:00:50,6147.4,4222,6147.6,1,6148.6,2,6147.28,0
2023-05-08 13:00:51,6147.4,4222,6146.4,2,6148.6,1,6147.259999999999,0
2023-05-08 13:00:51,6147.4,4222,6146.8,2,6148.6,1,6147.24,0
2023-05-08 13:00:52,6147.4,4222,6147.0,1,6148.6,1,6147.24,0
2023-05-08 13:00:52,6147.4,4222,6147.2,2,6148.6,1,6147.24,0
2023-05-08 13:00:53,6147.2,4223,6147.2,1,6148.6,1,6147.18,0
2023-05-08 13:00:53,6147.2,4223,6146.6,4,6148.4,1,6147.139999999999,0
2023-05-08 13:00:54,6147.2,4223,6146.8,2,6148.4,1,6147.1,0
2023-05-08 13:00:54,6147.2,4223,6146.8,2,6148.6,1,6147.06,0
2023-05-08 13:00:55,6147.2,4223,6147.0,2,6148.6,1,6147.02,0
2023-05-08 13:00:55,6147.2,4223,6147.2,2,6148.8,1,6146.9800000000005,0
2023-05-08 13:00:56,6147.2,4223,6147.4,1,6148.8,1,6146.9800000000005,0
2023-05-08 13:00:56,6147.2,4223,6147.6,1,6148.6,1,6146.9800000000005,0
2023-05-08 13:00:57,6147.4,4224,6146.8,1,6147.2,6,6146.96,0
2023-05-08 13:00:57,6147.4,4224,6146.6,1,6147.2,6,6146.9400000000005,0
2023-05-08 13:00:58,6146.6,4225,6145.8,1,6147.2,6,6146.98,1
2023-05-08 13:00:58,6146.8,4226,6145.8,1,6147.0,2,6147.0,1
2023-05-08 13:00:59,6146.8,4226,6145.8,1,6147.0,2,6147.02,1
2023-05-08 13:00:59,6146.8,4226,6146.2,1,6147.2,6,6147.039999999999,1
2023-05-08 13:01:00,6146.8,4226,6146.4,4,6147.2,6,6147.06,1
2023-05-08 13:01:00,6146.8,4226,6146.6,2,6147.2,6,6147.08,1
2023-05-08 13:01:01,6147.2,4227,6146.6,1,6147.2,5,6147.06,0
2023-05-08 13:01:01,6147.2,4227,6146.6,1,6147.2,5,6147.039999999999,0
2023-05-08 13:01:02,6147.2,4227,6146.8,1,6147.2,5,6147.02,0
2023-05-08 13:01:02,6147.2,4232,6146.8,1,6149.0,2,6146.9800000000005,0
2023-05-08 13:01:03,6147.0,4233,6146.8,1,6148.8,4,6146.960000000001,0
2023-05-08 13:01:03,6147.0,4233,6147.0,2,6148.6,2,6146.9400000000005,0
2023-05-08 13:01:04,6147.0,4233,6147.4,1,6148.4,2,6146.92,0
2023-05-08 13:01:04,6147.0,4233,6146.8,1,6148.4,2,6146.9,0
2023-05-08 13:01:05,6147.0,4233,6146.6,1,6148.2,1,6146.88,0
2023-05-08 13:01:06,6147.0,4233,6146.8,2,6148.2,1,6146.860000000001,0
2023-05-08 13:01:06,6147.0,4233,6146.8,1,6148.2,1,6146.84,0
2023-05-08 13:01:07,6147.0,4233,6147.0,1,6148.2,1,6146.820000000001,0
2023-05-08 13:01:08,6147.0,4234,6146.8,1,6148.2,1,6146.8,0
2023-05-08 13:01:09,6146.8,4235,6146.6,1,6148.2,1,6146.719999999999,0
2023-05-08 13:01:09,6146.8,4235,6146.2,1,6147.6,1,6146.639999999999,0
2023-05-08 13:01:10,6146.8,4235,6145.8,1,6147.2,1,6146.56,0
2023-05-08 13:01:10,6146.8,4235,6145.8,1,6146.6,1,6146.4800000000005,0
2023-05-08 13:01:11,6146.8,4235,6145.8,1,6146.8,1,6146.4,0
2023-05-08 13:01:11,6146.8,4235,6145.8,1,6146.8,1,6146.32,0
2023-05-08 13:01:12,6146.8,4235,6145.0,1,6146.6,1,6146.24,0
2023-05-08 13:01:12,6146.8,4235,6145.2,1,6146.4,1,6146.160000000001,0
2023-05-08 13:01:13,6146.8,4235,6144.2,3,6146.2,2,6146.18,0
2023-05-08 13:01:13,6146.8,4235,6144.6,1,6145.8,1,6146.2,0
2023-05-08 13:01:14,6146.0,4237,6144.8,1,6146.2,2,6146.3,1
2023-05-08 13:01:15,6146.0,4237,6144.6,1,6146.2,2,6146.4,1
2023-05-08 13:01:16,6146.0,4237,6144.6,1,6146.0,1,6146.5,1
2023-05-08 13:01:16,6146.0,4237,6144.4,2,6146.2,2,6146.6,1
2023-05-08 13:01:17,6146.0,4237,6146.0,1,6146.2,2,6146.7,1
2023-05-08 13:01:17,6146.0,4238,6145.2,2,6146.2,1,6146.78,1
2023-05-08 13:01:18,6146.0,4238,6144.8,2,6146.6,1,6146.860000000001,1
2023-05-08 13:01:18,6146.0,4238,6145.2,3,6147.0,1,6146.9400000000005,1
